Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
hear,liberty,0.5952380952380952,0.2391381859779358
hear,area,0.6666666666666666,0.23902781307697296
hear,process,0.46428571428571425,0.23898734152317047
hear,owner,0.48333333333333334,0.2389823943376541
hear,suit,0.0,0.2386905997991562
hear,race,0.5,0.23838812112808228
hear,faculty,0.46428571428571425,0.23668375611305237
hear,position,0.0,0.23649972677230835
hear,genre,0.6333333333333333,0.23605772852897644
hear,author,0.611111111111111,0.23604613542556763
hear,arrival,0.5952380952380952,0.23568524420261383
hear,aid,0.0,0.2354487180709839
hear,restaurant,0.5722222222222223,0.23414434492588043
hear,arrest,0.6388888888888888,0.23407313227653503
hear,drag,0.5,0.23357850313186646
hear,customer,0.0,0.23336175084114075
hear,classroom,0.5740740740740741,0.23301266133785248
hear,appearance,0.5722222222222223,0.2324426770210266
hear,assistance,0.45,0.23178833723068237
hear,greeting,0.4166666666666667,0.23171600699424744
hear,text,0.5,0.23161251842975616
hear,governor,0.5833333333333334,0.23151372373104095
hear,mission,0.0,0.22989700734615326
hear,mission,0.0,0.22989700734615326
hear,horse,0.6333333333333333,0.22970755398273468
hear,premise,0.42857142857142855,0.22927816212177277
hear,strength,0.4166666666666667,0.22906823456287384
hear,activist,0.4583333333333333,0.22871394455432892
hear,mail,0.5,0.22710543870925903
hear,character,0.6944444444444443,0.22641877830028534
hear,individual,0.0,0.2264024019241333
hear,reward,0.75,0.22618287801742554
hear,punishment,0.0,0.22615627944469452
hear,charge,0.75,0.2253285050392151
hear,animal,0.47222222222222215,0.2241654098033905
hear,memory,0.611111111111111,0.2239571511745453
hear,sea,0.7222222222222222,0.22303499281406403
hear,courthouse,0.45,0.22296617925167084
hear,viewpoint,0.4537037037037037,0.2228577584028244
hear,employer,0.4583333333333333,0.22212673723697662
hear,instructor,0.45,0.22150224447250366
hear,captain,0.46428571428571425,0.22138357162475586
hear,veteran,0.5952380952380952,0.22126147150993347
hear,service,0.5952380952380952,0.22098252177238464
hear,task,0.5,0.22010798752307892
hear,queen,0.48333333333333334,0.21982523798942566
hear,warrant,0.5952380952380952,0.21974164247512817
hear,convention,0.45,0.21941277384757996
hear,anniversary,0.5631313131313131,0.21934127807617188
hear,assault,0.46428571428571425,0.21893572807312012
hear,wedding,0.46428571428571425,0.218888059258461
hear,prisoner,0.4583333333333333,0.21865779161453247
hear,box,0.0,0.21850091218948364
hear,discrimination,0.44047619047619047,0.21843063831329346
hear,level,0.48333333333333334,0.21805229783058167
hear,list,0.0,0.21787060797214508
hear,shape,0.6333333333333333,0.21785534918308258
hear,feature,0.7261904761904763,0.21745823323726654
hear,candidate,0.4537037037037037,0.21678504347801208
hear,trade,0.48333333333333334,0.21670733392238617
hear,preface,0.6150793650793651,0.2160322666168213
hear,dialect,0.46428571428571425,0.21542493999004364
hear,emergency,0.5740740740740741,0.21538449823856354
hear,loss,0.0,0.2138204723596573
hear,director,0.4166666666666667,0.2128795087337494
hear,department,0.6833333333333332,0.21287474036216736
hear,voter,0.48333333333333334,0.21282319724559784
hear,intensity,0.4537037037037037,0.21221664547920227
hear,bat,0.5277777777777778,0.21196018159389496
hear,content,0.0,0.21190443634986877
hear,minor,0.48333333333333334,0.21172815561294556
hear,project,0.46428571428571425,0.2113921344280243
hear,prince,0.47222222222222215,0.21119126677513123
hear,producer,0.4583333333333333,0.2111908346414566
hear,native,0.47222222222222215,0.21011967957019806
hear,style,0.0,0.20977486670017242
hear,black,0.48333333333333334,0.2095976173877716
hear,pair,0.6666666666666666,0.20919430255889893
hear,condition,0.0,0.20910950005054474
hear,duty,0.0,0.20901896059513092
hear,duty,0.0,0.20901896059513092
hear,baseball,0.4166666666666667,0.20877903699874878
hear,version,0.5952380952380952,0.20798419415950775
hear,trial,0.48333333333333334,0.20747074484825134
hear,role,0.0,0.20723293721675873
hear,exchange,0.5972222222222222,0.20707601308822632
hear,basis,0.48333333333333334,0.2066270112991333
hear,newspaper,0.5740740740740741,0.2055891901254654
hear,bride,0.0,0.20514510571956635
hear,purchase,0.4166666666666667,0.20463423430919647
hear,heat,0.8833333333333334,0.20443858206272125
hear,store,0.48333333333333334,0.2041679322719574
hear,skill,0.0,0.2041001170873642
hear,environment,0.5606060606060607,0.20387579500675201
hear,offence,0.46428571428571425,0.2038610726594925
hear,source,0.47222222222222215,0.20316170156002045
hear,ship,0.5,0.20303110778331757
hear,principle,0.4537037037037037,0.20258431136608124
hear,foot,0.0,0.20217569172382355
hear,intelligence,0.4444444444444444,0.20113305747509003
hear,cabin,0.48333333333333334,0.20063416659832
hear,film,0.0,0.200049489736557
hear,ticket,0.0,0.19990192353725433
hear,access,0.4444444444444444,0.19984404742717743
hear,village,0.46428571428571425,0.19939535856246948
hear,university,0.5666666666666667,0.1990942656993866
hear,travel,0.4444444444444444,0.1989554464817047
hear,slave,0.48333333333333334,0.19878384470939636
hear,pet,0.5277777777777778,0.19862401485443115
hear,tree,0.5,0.1980072557926178
hear,risk,0.0,0.19781485199928284
hear,actor,0.48333333333333334,0.19769543409347534
hear,missionary,0.0,0.19716693460941315
hear,buyer,0.48333333333333334,0.1968948394060135
hear,string,0.47222222222222215,0.19614186882972717
hear,arm,0.0,0.19614076614379883
hear,worker,0.47222222222222215,0.19580622017383575
hear,defendant,0.4537037037037037,0.19556182622909546
hear,account,0.46428571428571425,0.19546061754226685
hear,groom,0.0,0.19521793723106384
hear,tourist,0.46428571428571425,0.19441410899162292
hear,dress,0.48333333333333334,0.19399254024028778
hear,employee,0.4583333333333333,0.19335994124412537
hear,guard,0.6333333333333333,0.1923869550228119
hear,objective,0.4537037037037037,0.19225947558879852
hear,physician,0.4537037037037037,0.19169610738754272
hear,material,0.5972222222222222,0.1913386732339859
hear,type,0.0,0.19131715595722198
hear,class,0.48333333333333334,0.19113698601722717
hear,location,0.4583333333333333,0.1908542811870575
hear,location,0.4583333333333333,0.1908542811870575
hear,deceased,0.5833333333333334,0.19032056629657745
hear,instruction,0.44696969696969696,0.18973185122013092
hear,consumer,0.0,0.18962903320789337
hear,kingdom,0.0,0.1894240528345108
hear,funding,0.0,0.18899935483932495
hear,widow,0.0,0.18879185616970062
hear,manager,0.46428571428571425,0.18835848569869995
hear,audiobook,0.4537037037037037,0.18824106454849243
hear,legislature,0.5606060606060607,0.18815818428993225
hear,supporter,0.4537037037037037,0.1878879964351654
hear,memorial,0.5833333333333334,0.18777188658714294
hear,member,0.611111111111111,0.18572591245174408
hear,double,0.0,0.18571648001670837
hear,slavery,0.5952380952380952,0.18522636592388153
hear,period,0.611111111111111,0.1851729154586792
hear,system,0.0,0.1847793012857437
hear,field,0.48333333333333334,0.18464301526546478
hear,option,0.0,0.18367888033390045
hear,employment,0.45,0.18320806324481964
hear,wheel,0.6333333333333333,0.1831950694322586
hear,homeland,0.7375,0.18199028074741364
hear,dessert,0.5952380952380952,0.18138094246387482
hear,county,0.0,0.18123292922973633
hear,disease,0.5952380952380952,0.18109962344169617
hear,page,0.5,0.18105998635292053
hear,island,0.47222222222222215,0.1808488517999649
hear,rebel,0.48333333333333334,0.17955775558948517
hear,dish,0.0,0.1789996176958084
hear,scholar,0.46428571428571425,0.17852523922920227
hear,debt,0.5,0.1782754808664322
hear,organization,0.38888888888888884,0.17818604409694672
hear,gender,0.611111111111111,0.1775694191455841
hear,painting,0.4583333333333333,0.1769358366727829
hear,damage,0.47222222222222215,0.17671816051006317
hear,earn,0.8333333333333334,0.17596618831157684
hear,contribution,0.4444444444444444,0.17556196451187134
hear,grandchild,0.39999999999999997,0.1753500998020172
hear,donation,0.4583333333333333,0.17519327998161316
hear,bank,0.5,0.17460717260837555
hear,historian,0.5740740740740741,0.17433416843414307
hear,continent,0.0,0.17385321855545044
hear,villain,0.46428571428571425,0.17383278906345367
hear,recipe,0.47222222222222215,0.17355652153491974
hear,factor,0.611111111111111,0.1733226478099823
hear,color,0.48333333333333334,0.17326794564723969
hear,diary,0.6333333333333333,0.17326445877552032
hear,baptism,0.46428571428571425,0.17242011427879333
hear,princess,0.4583333333333333,0.17238810658454895
hear,plaintiff,0.4537037037037037,0.17226727306842804
hear,fruit,0.0,0.17170830070972443
hear,tavern,0.6388888888888888,0.17083442211151123
hear,century,0.5952380952380952,0.17075657844543457
hear,sport,0.48333333333333334,0.1707374006509781
hear,activism,0.4583333333333333,0.16910867393016815
hear,degree,0.611111111111111,0.16881485283374786
hear,castle,0.47222222222222215,0.16852110624313354
hear,award,0.6333333333333333,0.1680954396724701
hear,exhibit,0.42857142857142855,0.16726955771446228
hear,infant,0.47222222222222215,0.1669306606054306
hear,investment,0.45,0.16684526205062866
hear,editor,0.611111111111111,0.16662853956222534
hear,grandparent,0.393939393939394,0.16652359068393707
hear,bishop,0.0,0.16637513041496277
hear,price,0.0,0.16589266061782837
hear,guide,0.0,0.16521047055721283
hear,receiver,0.4166666666666667,0.1650448888540268
hear,injury,0.47222222222222215,0.16299830377101898
hear,raid,0.5,0.16274282336235046
hear,estate,0.611111111111111,0.162522554397583
hear,recipient,0.40740740740740744,0.16188767552375793
hear,reputation,0.5722222222222223,0.16181498765945435
hear,wagon,0.48333333333333334,0.1610231250524521
hear,participant,0.5606060606060607,0.1606249213218689
hear,fund,0.0,0.1604032814502716
hear,cemetery,0.5833333333333334,0.15977095067501068
hear,practitioner,0.38888888888888884,0.15965864062309265
hear,bag,0.5277777777777778,0.15963618457317352
hear,treatment,0.5833333333333334,0.1591069996356964
hear,chef,0.6666666666666666,0.15873578190803528
hear,star,0.6666666666666666,0.15871374309062958
hear,activity,0.4583333333333333,0.15837712585926056
hear,juror,0.48333333333333334,0.1571892648935318
hear,railroad,0.4166666666666667,0.15705443918704987
hear,resolution,0.39999999999999997,0.15643885731697083
hear,statue,0.47222222222222215,0.15637224912643433
hear,independence,0.4444444444444444,0.15620629489421844
hear,novel,0.0,0.1554306596517563
hear,value,0.48333333333333334,0.15474602580070496
hear,product,0.46428571428571425,0.1534171998500824
hear,destination,0.5606060606060607,0.1533845067024231
hear,document,0.0,0.1533241868019104
hear,population,0.45,0.15272465348243713
hear,captive,0.46428571428571425,0.15230359137058258
hear,rebellion,0.40740740740740744,0.15214459598064423
hear,troop,0.0,0.15130485594272614
hear,institution,0.0,0.1512005478143692
hear,photographer,0.5555555555555555,0.15050175786018372
hear,contract,0.4166666666666667,0.15003111958503723
hear,plant,0.48333333333333334,0.14940649271011353
hear,target,0.611111111111111,0.1489666849374771
hear,weapon,0.611111111111111,0.1486484855413437
hear,photo,0.48333333333333334,0.1479233354330063
hear,toe,0.5277777777777778,0.14729495346546173
hear,script,0.47222222222222215,0.14723742008209229
hear,passenger,0.40740740740740744,0.14719465374946594
hear,user,0.6666666666666666,0.1462293267250061
hear,entry,0.6333333333333333,0.14525596797466278
hear,auction,0.46428571428571425,0.14388133585453033
hear,creator,0.6150793650793651,0.14379100501537323
hear,equipment,0.4537037037037037,0.14353063702583313
hear,contractor,0.39999999999999997,0.14192131161689758
hear,wage,0.5,0.14097726345062256
hear,broker,0.47222222222222215,0.14072789251804352
hear,paper,0.6333333333333333,0.14056210219860077
hear,flower,0.47222222222222215,0.14031243324279785
hear,image,0.48333333333333334,0.14020366966724396
hear,vehicle,0.42857142857142855,0.13972745835781097
hear,offender,0.4583333333333333,0.13925424218177795
hear,pilgrimage,0.45,0.13901853561401367
hear,residence,0.40740740740740744,0.138444721698761
hear,construction,0.4444444444444444,0.1378180980682373
hear,property,0.4166666666666667,0.13762164115905762
hear,association,0.44696969696969696,0.13722962141036987
hear,biography,0.40740740740740744,0.1368163824081421
hear,adulthood,0.4537037037037037,0.1367325484752655
hear,manuscript,0.5666666666666667,0.13657599687576294
hear,researcher,0.5722222222222223,0.1359407752752304
hear,symptom,0.0,0.13445517420768738
hear,output,0.0,0.13440045714378357
hear,branch,0.4444444444444444,0.13355788588523865
hear,commander,0.4537037037037037,0.13336868584156036
hear,unit,0.0,0.1333208829164505
hear,portion,0.46428571428571425,0.13276247680187225
hear,rank,0.5,0.13221877813339233
hear,region,0.47222222222222215,0.13218778371810913
hear,representation,0.38095238095238093,0.13183258473873138
hear,origin,0.47222222222222215,0.13161490857601166
hear,inmate,0.47222222222222215,0.13116247951984406
hear,obituary,0.5833333333333334,0.13104930520057678
hear,tool,0.0,0.13092249631881714
hear,probability,0.393939393939394,0.1306769847869873
hear,attendee,0.4166666666666667,0.12986382842063904
hear,artwork,0.5952380952380952,0.1297754943370819
hear,brigade,0.42857142857142855,0.12852677702903748
hear,publication,0.44696969696969696,0.12832976877689362
hear,alphabet,0.4166666666666667,0.12790797650814056
hear,jurisdiction,0.4444444444444444,0.1261308491230011
hear,object,0.47222222222222215,0.12517152726650238
hear,memoir,0.611111111111111,0.1248677596449852
hear,software,0.5833333333333334,0.12456672638654709
hear,birthplace,0.39999999999999997,0.12412767857313156
hear,status,0.47222222222222215,0.12374845147132874
hear,seller,0.611111111111111,0.12323103845119476
hear,hardware,0.7375,0.12307976931333542
hear,agent,0.48333333333333334,0.12286928296089172
hear,ownership,0.5740740740740741,0.12267311662435532
hear,firefighter,0.393939393939394,0.12198048084974289
hear,household,0.5740740740740741,0.1218513622879982
hear,collection,0.45,0.12155961245298386
hear,cuisine,0.0,0.12018554657697678
hear,literacy,0.5972222222222222,0.11944124102592468
hear,clothe,0.0,0.11913255602121353
hear,sale,0.5,0.11817187815904617
hear,provider,0.4583333333333333,0.11784494668245316
hear,organisation,0.38888888888888884,0.11586587131023407
hear,carpenter,0.5833333333333334,0.1158132553100586
hear,diocese,0.0,0.11566264182329178
hear,bondage,0.46428571428571425,0.1150912418961525
hear,transportation,0.38095238095238093,0.11485165357589722
hear,blogpost,0.0,0.11432052403688431
hear,duration,0.4166666666666667,0.11428052186965942
hear,publisher,0.0,0.11416292935609818
hear,trader,0.4444444444444444,0.11319621652364731
hear,protection,0.39999999999999997,0.11291716992855072
hear,carriage,0.5833333333333334,0.11241716891527176
hear,symbol,0.0,0.11141198128461838
hear,collector,0.4537037037037037,0.11017196625471115
hear,furniture,0.4537037037037037,0.10989787429571152
hear,vaccine,0.46428571428571425,0.10841049253940582
hear,bidder,0.47222222222222215,0.10820608586072922
hear,fraction,0.4166666666666667,0.1076279804110527
hear,catcher,0.46428571428571425,0.1059345230460167
hear,donor,0.48333333333333334,0.10527064651250839
hear,pension,0.46428571428571425,0.10449708253145218
hear,monument,0.0,0.10448472946882248
hear,resource,0.4166666666666667,0.10409622639417648
hear,ancestor,0.4166666666666667,0.10336238145828247
hear,conversion,0.5666666666666667,0.10073800384998322
hear,item,0.5,0.10025021433830261
hear,possession,0.45,0.099860280752182
hear,transport,0.40740740740740744,0.0979793444275856
hear,painter,0.46428571428571425,0.09607987105846405
hear,pilgrim,0.46428571428571425,0.09554615616798401
hear,quantity,0.4583333333333333,0.09520819038152695
hear,size,0.0,0.09433135390281677
hear,militia,0.0,0.09329301118850708
hear,ingredient,0.39999999999999997,0.09314265102148056
hear,herb,0.8666666666666667,0.09272828698158264
hear,dimension,0.4537037037037037,0.09065068513154984
hear,specialty,0.5740740740740741,0.08855795115232468
hear,medal,0.6333333333333333,0.0879853144288063
hear,organizer,0.40740740740740744,0.08549650013446808
hear,retiree,0.5952380952380952,0.08506453037261963
hear,reproduction,0.38888888888888884,0.08491528034210205
hear,fabric,0.611111111111111,0.08411230891942978
hear,transaction,0.393939393939394,0.08396119624376297
