Noun,Class,Jaro-Winkler_Score,Cosine_Sim_Score
non,contribution,0.4444444444444444,0.25612586736679077
non,group,0.5111111111111111,0.2559913098812103
non,child,0.0,0.2556054890155792
non,topic,0.5111111111111111,0.255559504032135
non,issue,0.0,0.25496432185173035
non,organisation,0.4444444444444444,0.2548542618751526
non,entity,0.5,0.2548202872276306
non,exchange,0.4861111111111111,0.2544938027858734
non,class,0.0,0.2536582350730896
non,discrimination,0.4682539682539682,0.2524699866771698
non,practice,0.0,0.2523961067199707
non,access,0.0,0.2522575855255127
non,place,0.0,0.2519555389881134
non,argument,0.0,0.2518138587474823
non,patient,0.0,0.2506011724472046
non,freedom,0.0,0.25052109360694885
non,knowledge,0.6296296296296297,0.2504394054412842
non,pet,0.0,0.24973739683628082
non,purchase,0.0,0.24947886168956757
non,face,0.0,0.2491598129272461
non,number,0.5,0.2490834891796112
non,half,0.0,0.2488134205341339
non,order,0.5111111111111111,0.24855677783489227
non,context,0.48412698412698413,0.24799981713294983
non,employment,0.4777777777777778,0.24792295694351196
non,parent,0.5,0.24789299070835114
non,blood,0.5111111111111111,0.24652548134326935
non,language,0.4861111111111111,0.2463287115097046
non,couple,0.5,0.24601709842681885
non,damage,0.0,0.24596630036830902
non,country,0.6507936507936508,0.24594376981258392
non,suit,0.0,0.24453029036521912
non,introduction,0.611111111111111,0.24405448138713837
non,think,0.5111111111111111,0.24289502203464508
non,course,0.5,0.24269329011440277
non,system,0.0,0.24256889522075653
non,ownership,0.46296296296296297,0.24244530498981476
non,attention,0.48148148148148145,0.24143876135349274
non,light,0.0,0.24115952849388123
non,focus,0.5111111111111111,0.24094434082508087
non,donor,0.6888888888888888,0.2403467893600464
non,service,0.0,0.24032485485076904
non,crime,0.0,0.2402300238609314
non,end,0.0,0.24009639024734497
non,liberty,0.0,0.24006743729114532
non,specialty,0.0,0.23918841779232025
non,community,0.6296296296296297,0.23847873508930206
non,doctor,0.5,0.2382946014404297
non,believer,0.0,0.23736914992332458
non,quantity,0.4861111111111111,0.23713436722755432
non,truth,0.0,0.2366040050983429
non,transport,0.48148148148148145,0.23545096814632416
non,responsibility,0.4365079365079365,0.23508958518505096
non,word,0.5277777777777778,0.23508182168006897
non,bank,0.5277777777777778,0.23480083048343658
non,hardware,0.0,0.23391900956630707
non,symptom,0.0,0.23359611630439758
non,help,0.0,0.2326967716217041
non,software,0.4861111111111111,0.23193582892417908
non,chance,0.5,0.2317972332239151
non,fate,0.0,0.23151451349258423
non,job,0.5555555555555555,0.2313859760761261
non,dog,0.5555555555555555,0.23106485605239868
non,loss,0.5277777777777778,0.23101870715618134
non,origin,0.5,0.23075038194656372
non,process,0.4920634920634921,0.22992810606956482
non,desire,0.0,0.2297431081533432
non,sale,0.0,0.22969955205917358
non,eye,0.0,0.22960014641284943
non,world,0.5111111111111111,0.22925250232219696
non,time,0.0,0.228732630610466
non,line,0.5277777777777778,0.22867202758789062
non,emergency,0.0,0.2276666909456253
non,content,0.48412698412698413,0.22753547132015228
non,right,0.0,0.22743640840053558
non,part,0.0,0.22686398029327393
non,paper,0.0,0.22662226855754852
non,assistance,0.0,0.22626040875911713
non,offence,0.6507936507936508,0.22608350217342377
non,performance,0.47474747474747475,0.22580008208751678
non,piece,0.0,0.22571906447410583
non,resource,0.4861111111111111,0.2255670726299286
non,perception,0.0,0.22527825832366943
non,water,0.0,0.22490960359573364
non,fear,0.0,0.22483205795288086
non,write,0.0,0.2245306372642517
non,donation,0.47222222222222215,0.22451597452163696
non,population,0.4777777777777778,0.22409673035144806
non,heat,0.0,0.2237858921289444
non,smoke,0.5111111111111111,0.2233833521604538
non,institution,0.47474747474747475,0.2233825922012329
non,difficulty,0.0,0.22328098118305206
non,violence,0.6388888888888888,0.2231549471616745
non,category,0.0,0.2229207456111908
non,fraction,0.0,0.22248317301273346
non,organization,0.4444444444444444,0.22245530784130096
non,level,0.0,0.22242037951946259
non,user,0.0,0.2224038541316986
non,product,0.4920634920634921,0.22238197922706604
non,background,0.0,0.2214294970035553
non,conclusion,0.45555555555555555,0.22118344902992249
non,cotton,0.5,0.221116840839386
non,instance,0.6388888888888888,0.221039816737175
non,message,0.0,0.22073829174041748
non,disease,0.0,0.22014912962913513
non,resident,0.0,0.22006484866142273
non,value,0.0,0.2198628932237625
non,fund,0.5277777777777778,0.21981388330459595
non,government,0.6222222222222222,0.21963146328926086
non,university,0.4777777777777778,0.21947534382343292
non,currency,0.4861111111111111,0.21904200315475464
non,ticket,0.0,0.21883469820022583
non,wage,0.0,0.2176494151353836
non,instruction,0.47474747474747475,0.2175012230873108
non,asset,0.0,0.21719308197498322
non,transaction,0.47474747474747475,0.21709972620010376
non,bondage,0.48412698412698413,0.21672551333904266
non,school,0.5,0.2150941640138626
non,ground,0.6666666666666666,0.21503332257270813
non,address,0.0,0.2147640585899353
non,script,0.0,0.2144915908575058
non,buyer,0.0,0.2142503410577774
non,punishment,0.4777777777777778,0.21396750211715698
non,woman,0.5111111111111111,0.21379588544368744
non,factor,0.0,0.21335187554359436
non,outcome,0.4920634920634921,0.21329759061336517
non,document,0.4861111111111111,0.21310006082057953
non,life,0.0,0.21258102357387543
non,price,0.0,0.21238446235656738
non,meal,0.0,0.21221789717674255
non,construction,0.4444444444444444,0.21210244297981262
non,film,0.0,0.2118295282125473
non,estate,0.0,0.21067234873771667
non,toe,0.5555555555555555,0.21066446602344513
non,hospital,0.4861111111111111,0.21038885414600372
non,customer,0.4861111111111111,0.2101956158876419
non,nation,0.5,0.21013586223125458
non,holder,0.5,0.20953820645809174
non,degree,0.0,0.2090439349412918
non,spouse,0.5,0.20902059972286224
non,drink,0.5111111111111111,0.20857034623622894
non,list,0.0,0.20849910378456116
non,student,0.0,0.20799392461776733
non,set,0.0,0.20782139897346497
non,ingredient,0.4777777777777778,0.2071322202682495
non,manufacturer,0.47222222222222215,0.20639032125473022
non,employer,0.4861111111111111,0.20581622421741486
non,gender,0.5,0.20560871064662933
non,party,0.0,0.2052920013666153
non,household,0.48148148148148145,0.20527750253677368
non,collector,0.48148148148148145,0.20424550771713257
non,unit,0.5277777777777778,0.2041751742362976
non,investment,0.4777777777777778,0.2040148675441742
non,pension,0.4920634920634921,0.2036721557378769
non,area,0.0,0.20342639088630676
non,travel,0.0,0.20319527387619019
non,movement,0.4861111111111111,0.203023299574852
non,relationship,0.611111111111111,0.20301289856433868
non,shift,0.0,0.20225749909877777
non,component,0.6296296296296297,0.20191112160682678
non,target,0.0,0.20175297558307648
non,gift,0.0,0.20067495107650757
non,string,0.5,0.20044834911823273
non,foot,0.5277777777777778,0.2002687156200409
non,probability,0.47474747474747475,0.20020635426044464
non,information,0.6161616161616161,0.2001938372850418
non,slave,0.0,0.19996105134487152
non,opportunity,0.47474747474747475,0.19938834011554718
non,research,0.0,0.19936862587928772
non,entry,0.5111111111111111,0.19892920553684235
non,grave,0.0,0.198653906583786
non,fruit,0.0,0.19844631850719452
non,market,0.0,0.19836528599262238
non,ability,0.0,0.19810357689857483
non,girl,0.0,0.19786743819713593
non,authority,0.48148148148148145,0.19754911959171295
non,beneficiary,0.47474747474747475,0.19603732228279114
non,parcel,0.0,0.1958284229040146
non,ink,0.0,0.19580893218517303
non,circumstance,0.0,0.1956663429737091
non,trade,0.0,0.19561223685741425
non,injury,0.5,0.19527673721313477
non,equipment,0.0,0.1947687864303589
non,property,0.4861111111111111,0.19463416934013367
non,power,0.5111111111111111,0.19341902434825897
non,box,0.5555555555555555,0.19288797676563263
non,database,0.0,0.19288286566734314
non,text,0.0,0.1925586462020874
non,position,0.4861111111111111,0.1923917979001999
non,behalf,0.0,0.19156944751739502
non,convention,0.6555555555555556,0.19152626395225525
non,fire,0.0,0.1913939118385315
non,voter,0.5111111111111111,0.1913648098707199
non,day,0.0,0.1912107914686203
non,object,0.5,0.19118259847164154
non,participant,0.0,0.19063344597816467
non,possession,0.4777777777777778,0.19028936326503754
non,jurisdiction,0.0,0.19024617969989777
non,permission,0.0,0.18980807065963745
non,color,0.5111111111111111,0.18936197459697723
non,birth,0.0,0.18898963928222656
non,marriage,0.0,0.18893416225910187
non,camp,0.0,0.18830503523349762
non,tourist,0.4920634920634921,0.1880282461643219
non,invoice,0.6507936507936508,0.18786752223968506
non,man,0.5555555555555555,0.187843918800354
non,feature,0.0,0.1878199279308319
non,marker,0.0,0.18780876696109772
non,justice,0.0,0.18775957822799683
non,furniture,0.48148148148148145,0.18758296966552734
non,viewpoint,0.0,0.18745577335357666
non,war,0.0,0.18716953694820404
non,church,0.0,0.18687866628170013
non,master,0.0,0.18659448623657227
non,agent,0.5111111111111111,0.18636399507522583
non,role,0.5277777777777778,0.18630090355873108
non,supplier,0.0,0.18623672425746918
non,captive,0.0,0.18529744446277618
non,warrant,0.0,0.18524181842803955
non,employee,0.4861111111111111,0.18484769761562347
non,website,0.0,0.18465588986873627
non,website,0.0,0.18465588986873627
non,figure,0.0,0.18454812467098236
non,memory,0.5,0.18443837761878967
non,dimension,0.48148148148148145,0.18430617451667786
non,portion,0.4920634920634921,0.18425308167934418
non,provider,0.4861111111111111,0.1840158849954605
non,fabric,0.0,0.18374057114124298
non,vehicle,0.0,0.18356415629386902
non,official,0.4861111111111111,0.18340842425823212
non,plaintiff,0.48148148148148145,0.1830662339925766
non,response,0.6388888888888888,0.18303276598453522
non,suspect,0.0,0.18282794952392578
non,native,0.5,0.1826895773410797
non,sea,0.0,0.18260495364665985
non,member,0.0,0.1824389100074768
non,audience,0.4861111111111111,0.1824260801076889
non,premise,0.0,0.18237832188606262
non,plan,0.5277777777777778,0.18233352899551392
non,style,0.0,0.18231265246868134
non,statement,0.0,0.1822516769170761
non,infant,0.6666666666666666,0.1822279691696167
non,petition,0.0,0.18214111030101776
non,request,0.0,0.1819402426481247
non,collection,0.4777777777777778,0.1815166473388672
non,dish,0.0,0.18128196895122528
non,input,0.5111111111111111,0.18112221360206604
non,reproduction,0.47222222222222215,0.1808144748210907
non,frequency,0.0,0.18079517781734467
non,funding,0.4920634920634921,0.1806689202785492
non,version,0.0,0.1806037873029709
non,slavery,0.0,0.1804284155368805
non,street,0.0,0.1804213523864746
non,conversation,0.4444444444444444,0.18007022142410278
non,train,0.0,0.1791403591632843
non,shape,0.0,0.17835849523544312
non,drag,0.0,0.17826016247272491
non,bag,0.0,0.17823319137096405
non,court,0.5111111111111111,0.17814645171165466
non,period,0.0,0.17801865935325623
non,guest,0.0,0.17765022814273834
non,attack,0.0,0.17757971584796906
non,baby,0.0,0.17735379934310913
non,contract,0.47222222222222215,0.1772821694612503
non,owner,0.6888888888888888,0.17712078988552094
non,death,0.0,0.17700059711933136
non,effort,0.5,0.1768629401922226
non,restaurant,0.0,0.17587220668792725
non,influence,0.48148148148148145,0.17580147087574005
non,victim,0.0,0.17574262619018555
non,tool,0.5277777777777778,0.17566771805286407
non,promise,0.4920634920634921,0.17543314397335052
non,representation,0.4682539682539682,0.17522212862968445
non,room,0.5277777777777778,0.17502248287200928
non,arm,0.0,0.17457851767539978
non,escape,0.0,0.17456407845020294
non,duration,0.0,0.17445030808448792
non,company,0.4920634920634921,0.17434455454349518
non,earn,0.5277777777777778,0.17427439987659454
non,study,0.0,0.17394700646400452
non,genre,0.5111111111111111,0.17364227771759033
non,destination,0.47474747474747475,0.17343918979167938
non,size,0.0,0.1730460822582245
non,weapon,0.0,0.17230823636054993
non,race,0.0,0.1722446084022522
non,road,0.5277777777777778,0.17175504565238953
non,worker,0.5,0.1717175394296646
non,strength,0.4861111111111111,0.1716708093881607
non,struggle,0.0,0.17104734480381012
non,seller,0.0,0.17080165445804596
non,prayer,0.0,0.17076921463012695
non,event,0.5111111111111111,0.16997583210468292
non,office,0.5,0.16997456550598145
non,reward,0.0,0.16966277360916138
non,supporter,0.48148148148148145,0.16934911906719208
non,thousand,0.4861111111111111,0.16929179430007935
non,dessert,0.0,0.16825522482395172
non,occasion,0.4861111111111111,0.16794374585151672
non,colony,0.6666666666666666,0.16792181134223938
non,bat,0.0,0.16763286292552948
non,home,0.5277777777777778,0.16751225292682648
non,greeting,0.0,0.16749264299869537
non,energy,0.5,0.16747909784317017
non,task,0.0,0.16675612330436707
non,comment,0.4920634920634921,0.16665777564048767
non,invitation,0.4777777777777778,0.16637535393238068
non,horse,0.5111111111111111,0.16609793901443481
non,item,0.0,0.1660308539867401
non,weather,0.0,0.16585677862167358
non,news,0.5277777777777778,0.1657111644744873
non,transportation,0.6031746031746031,0.16564883291721344
non,attempt,0.0,0.16488690674304962
non,speech,0.0,0.16445939242839813
non,residence,0.0,0.1639116108417511
non,family,0.0,0.16375231742858887
non,activity,0.0,0.16351620852947235
non,hour,0.5277777777777778,0.16343127191066742
non,newspaper,0.48148148148148145,0.16297070682048798
non,skill,0.0,0.16261865198612213
non,shop,0.5277777777777778,0.1622796654701233
non,field,0.0,0.16168810427188873
non,wheel,0.0,0.16154101490974426
non,broker,0.5,0.1608910858631134
non,build,0.0,0.16053739190101624
non,gospel,0.5,0.16027814149856567
non,cuisine,0.0,0.16017483174800873
non,lyric,0.0,0.15979820489883423
non,recipient,0.0,0.15978962182998657
non,movie,0.5111111111111111,0.15949967503547668
non,dinner,0.6666666666666666,0.1594279259443283
non,boy,0.5555555555555555,0.15865327417850494
non,meeting,0.0,0.1584743857383728
non,return,0.0,0.15782836079597473
non,chef,0.0,0.15778996050357819
non,passenger,0.48148148148148145,0.15712696313858032
non,teacher,0.0,0.1569981724023819
non,physician,0.0,0.1565578430891037
non,vaccine,0.0,0.1560133844614029
non,offender,0.6388888888888888,0.15586677193641663
non,lawyer,0.0,0.15563873946666718
non,combatant,0.48148148148148145,0.15560220181941986
non,baseball,0.0,0.1547170728445053
non,judgment,0.0,0.1545809656381607
non,success,0.0,0.15444588661193848
non,kingdom,0.4920634920634921,0.15407384932041168
non,candidate,0.48148148148148145,0.1532033383846283
non,reader,0.0,0.15272943675518036
non,assault,0.0,0.15174266695976257
non,output,0.5,0.15158379077911377
non,head,0.0,0.15141870081424713
non,mother,0.5,0.15133927762508392
non,read,0.0,0.15085230767726898
non,printer,0.4920634920634921,0.1503475308418274
non,deceased,0.0,0.15033195912837982
non,merchant,0.0,0.1501382738351822
non,decision,0.0,0.14993931353092194
non,island,0.5,0.14980189502239227
non,queen,0.0,0.14965583384037018
non,mission,0.0,0.1494063287973404
non,mission,0.0,0.1494063287973404
non,practitioner,0.0,0.14917925000190735
non,photo,0.5111111111111111,0.14900356531143188
non,theme,0.0,0.14869968593120575
non,character,0.0,0.148313969373703
non,tree,0.0,0.14828208088874817
non,detail,0.0,0.14785557985305786
non,painting,0.4861111111111111,0.14760755002498627
non,enemy,0.5111111111111111,0.14613650739192963
non,image,0.0,0.1461317092180252
non,trader,0.0,0.14605534076690674
non,trial,0.0,0.14583547413349152
non,continent,0.6666666666666666,0.14561843872070312
non,publication,0.0,0.14519479870796204
non,reputation,0.0,0.14363433420658112
non,article,0.0,0.14320828020572662
non,store,0.5111111111111111,0.14303386211395264
non,portfolio,0.48148148148148145,0.14278949797153473
non,pair,0.0,0.14266006648540497
non,village,0.0,0.14206311106681824
non,play,0.0,0.14185559749603271
non,independence,0.611111111111111,0.14063870906829834
non,citation,0.0,0.14052928984165192
non,resolution,0.4777777777777778,0.14028997719287872
non,vote,0.5277777777777778,0.1397671401500702
non,branch,0.5,0.1389768123626709
non,specialization,0.0,0.13862517476081848
non,year,0.0,0.13828794658184052
non,rank,0.5277777777777778,0.13821768760681152
non,bill,0.0,0.1381675899028778
non,literacy,0.0,0.1381627321243286
non,blessing,0.0,0.13747090101242065
non,controversy,0.44949494949494945,0.13710720837116241
non,department,0.0,0.13697057962417603
non,occupation,0.4777777777777778,0.136257603764534
non,plaque,0.0,0.1357196569442749
non,house,0.5111111111111111,0.135354146361351
non,crowd,0.5111111111111111,0.134727343916893
non,wife,0.0,0.13459323346614838
non,location,0.4861111111111111,0.13437671959400177
non,location,0.4861111111111111,0.13437671959400177
non,county,0.6666666666666666,0.13388505578041077
non,ship,0.0,0.13379375636577606
non,guide,0.0,0.1336439549922943
non,attorney,0.6388888888888888,0.13240674138069153
non,plant,0.5111111111111111,0.1314437836408615
non,veteran,0.0,0.13139770925045013
non,defendant,0.48148148148148145,0.13133075833320618
non,flower,0.5,0.13127243518829346
non,classroom,0.0,0.1307787150144577
non,missionary,0.6222222222222222,0.13065087795257568
non,recipe,0.0,0.13064736127853394
non,brigade,0.0,0.13064612448215485
non,genius,0.5,0.13014547526836395
non,arrest,0.0,0.12986987829208374
non,view,0.0,0.1298367977142334
non,integer,0.4920634920634921,0.12959548830986023
non,bidder,0.0,0.12939102947711945
non,report,0.5,0.12929950654506683
non,ocean,0.5111111111111111,0.12904351949691772
non,election,0.0,0.12887227535247803
non,friendship,0.4777777777777778,0.12874646484851837
non,tale,0.0,0.12858723104000092
non,king,0.5277777777777778,0.1281178742647171
non,carriage,0.0,0.12754297256469727
non,project,0.4920634920634921,0.12687301635742188
non,axle,0.0,0.1262424737215042
non,auction,0.0,0.12587672472000122
non,faculty,0.0,0.12463324517011642
non,symbol,0.0,0.12461908161640167
non,alphabet,0.0,0.12457882612943649
non,verse,0.0,0.12400094419717789
non,judge,0.0,0.12349358946084976
non,acquisition,0.0,0.12320069968700409
non,appearance,0.0,0.1227918192744255
non,cabin,0.0,0.12264256179332733
non,century,0.4920634920634921,0.12091239541769028
non,intelligence,0.47222222222222215,0.1204412430524826
non,herb,0.0,0.11988446116447449
non,star,0.0,0.11965946853160858
non,abolition,0.48148148148148145,0.11938486993312836
non,soldier,0.4920634920634921,0.11872715502977371
non,gpa,0.0,0.11853434145450592
non,witness,0.4920634920634921,0.1181083545088768
non,book,0.5277777777777778,0.11797995120286942
non,officer,0.4920634920634921,0.117802694439888
non,scene,0.5111111111111111,0.11775378882884979
non,counsel,0.6507936507936508,0.11718969792127609
non,vessel,0.0,0.11658672988414764
non,servant,0.0,0.11629397422075272
non,intensity,0.6296296296296297,0.11575359106063843
non,wedding,0.0,0.11533105373382568
non,battle,0.0,0.11527463048696518
non,railroad,0.0,0.11490989476442337
non,release,0.0,0.11386889964342117
non,hero,0.0,0.11361910402774811
non,troop,0.5111111111111111,0.11359788477420807
non,jury,0.0,0.1135745644569397
non,award,0.0,0.11242532730102539
non,issuer,0.0,0.1121881976723671
non,politician,0.4777777777777778,0.11193988472223282
non,coordinate,0.6222222222222222,0.11171140521764755
non,sister,0.0,0.11135460436344147
non,plantation,0.4777777777777778,0.11056292802095413
non,instructor,0.4777777777777778,0.1101716086268425
non,prince,0.5,0.11016463488340378
non,manager,0.4920634920634921,0.10996870696544647
non,spring,0.5,0.10995705425739288
non,funeral,0.4920634920634921,0.10991054773330688
non,contractor,0.45555555555555555,0.1097281277179718
non,city,0.0,0.10952410101890564
non,signatory,0.48148148148148145,0.10952350497245789
non,overview,0.4861111111111111,0.10926106572151184
non,guard,0.0,0.10898437350988388
non,artist,0.0,0.10890831798315048
non,congregation,0.4444444444444444,0.10817547887563705
non,story,0.5111111111111111,0.10747595131397247
non,session,0.0,0.10718920826911926
non,crew,0.0,0.10713404417037964
non,honor,0.6888888888888888,0.10620615631341934
non,coast,0.5111111111111111,0.10619835555553436
non,journalist,0.45555555555555555,0.10607515275478363
non,record,0.5,0.10594317317008972
non,region,0.0,0.1051088273525238
non,occupant,0.4861111111111111,0.1048630028963089
non,dress,0.0,0.10434654355049133
non,princess,0.4861111111111111,0.10406795889139175
non,baptism,0.0,0.1038268432021141
non,exhibit,0.0,0.1036418080329895
non,activism,0.0,0.1033572405576706
non,eradication,0.0,0.10311733186244965
non,raid,0.0,0.10296781361103058
non,acre,0.0,0.10283127427101135
non,page,0.0,0.10228431224822998
non,militia,0.0,0.10071861743927002
non,prison,0.0,0.10027332603931427
non,recollection,0.47222222222222215,0.09997818619012833
non,descendant,0.4777777777777778,0.09870139509439468
non,review,0.0,0.09863336384296417
non,homeland,0.4861111111111111,0.09812144190073013
non,wagon,0.0,0.09779587388038635
non,emancipation,0.47222222222222215,0.09738603979349136
non,actor,0.0,0.0968618392944336
non,rebel,0.0,0.09642993658781052
non,dialect,0.0,0.09635038673877716
non,speaker,0.0,0.09607689082622528
non,diary,0.0,0.09521825611591339
non,station,0.0,0.09492310881614685
non,tour,0.5277777777777778,0.0949014201760292
non,arrival,0.0,0.09451708942651749
non,father,0.0,0.09348330646753311
non,song,0.7222222222222222,0.09341508895158768
non,pilgrim,0.0,0.09331479668617249
non,scholar,0.4920634920634921,0.09263509511947632
non,legislature,0.0,0.09127756208181381
non,retiree,0.0,0.08960182964801788
non,widow,0.0,0.08919753134250641
non,photographer,0.47222222222222215,0.08836787939071655
non,superpower,0.0,0.08702338486909866
non,attendee,0.4861111111111111,0.08701421320438385
non,groom,0.5111111111111111,0.08684280514717102
non,grandparent,0.47474747474747475,0.08679835498332977
non,receiver,0.0,0.08588286489248276
non,decade,0.0,0.08564721047878265
non,pensioner,0.48148148148148145,0.08536563068628311
non,regiment,0.0,0.0848851352930069
non,absorbency,0.4777777777777778,0.08483604341745377
non,creator,0.0,0.08381451666355133
non,president,0.0,0.08323495835065842
non,firefighter,0.0,0.08306959271430969
non,editor,0.0,0.08282128721475601
non,priest,0.0,0.08250770717859268
non,organizer,0.6296296296296297,0.0824907124042511
non,neighbor,0.4861111111111111,0.08174033463001251
non,memorial,0.4861111111111111,0.08160996437072754
non,medal,0.0,0.08152299374341965
non,painter,0.4920634920634921,0.07960153371095657
non,carpenter,0.48148148148148145,0.07916394621133804
non,bride,0.0,0.07775505632162094
non,testimony,0.0,0.07722651213407516
non,producer,0.4861111111111111,0.07720553129911423
non,planter,0.4920634920634921,0.07547413557767868
non,artwork,0.0,0.07538826018571854
non,director,0.0,0.07494527846574783
non,flowering,0.48148148148148145,0.07485874742269516
non,prisoner,0.6388888888888888,0.07475852221250534
non,ontology,0.47222222222222215,0.0729098916053772
non,river,0.0,0.07276438176631927
non,cave,0.0,0.07215335220098495
non,artery,0.0,0.07152044028043747
non,novel,0.6888888888888888,0.07026958465576172
non,professor,0.48148148148148145,0.07023351639509201
non,activist,0.0,0.06980633735656738
non,pastor,0.0,0.06954659521579742
non,publisher,0.0,0.06942489743232727
non,clothe,0.5,0.06860412657260895
non,town,0.7222222222222222,0.0684535950422287
non,researcher,0.0,0.06626833975315094
non,poem,0.5277777777777778,0.06549108773469925
non,monument,0.47222222222222215,0.0652294009923935
non,villain,0.0,0.06397172063589096
non,fugitive,0.0,0.0627674013376236
non,seq,0.0,0.062355395406484604
non,adulthood,0.0,0.06222129240632057
non,commander,0.6296296296296297,0.06216812878847122
non,enslavement,0.47474747474747475,0.06081945449113846
non,captain,0.0,0.059924934059381485
non,ancestor,0.4861111111111111,0.05854358151555061
non,cemetery,0.0,0.05837378278374672
non,manuscript,0.4777777777777778,0.05715440586209297
non,narrator,0.4861111111111111,0.055730998516082764
non,ceremony,0.0,0.055537816137075424
non,realestate,0.0,0.05509967729449272
non,catcher,0.0,0.0537070669233799
non,pilgrimage,0.0,0.05025311931967735
non,biography,0.48148148148148145,0.047504957765340805
non,laborer,0.4920634920634921,0.04611729830503464
non,timezone,0.0,0.04495314136147499
non,statue,0.0,0.044889532029628754
non,inmate,0.5,0.0445404089987278
non,grandfather,0.47474747474747475,0.040767841041088104
non,author,0.0,0.040552444756031036
non,datum,0.0,0.03822123259305954
non,colonist,0.6388888888888888,0.03599818795919418
non,torso,0.5111111111111111,0.03584245219826698
non,powerplant,0.4777777777777778,0.03531808406114578
non,governor,0.6388888888888888,0.03515736386179924
non,metallurgy,0.0,0.03281783685088158
non,powerline,0.48148148148148145,0.032523054629564285
non,smallpox,0.0,0.030612187460064888
non,preacher,0.0,0.02994122914969921
non,preface,0.0,0.029388751834630966
non,juror,0.0,0.029305359348654747
non,bodypart,0.4861111111111111,0.028218768537044525
non,expedition,0.0,0.02793157659471035
non,grandchild,0.4777777777777778,0.024805206805467606
non,datetime,0.0,0.02267901413142681
non,datetime,0.0,0.02267901413142681
non,rebellion,0.0,0.021715452894568443
non,bishop,0.0,0.020457567647099495
non,diocese,0.4920634920634921,0.01885640248656273
non,anniversary,0.6161616161616161,0.015523913316428661
non,historian,0.48148148148148145,0.015357282012701035
non,tavern,0.0,0.014965042471885681
non,memoir,0.5,0.010514790192246437
non,arrestor,0.0,0.00966637209057808
non,sermon,0.0,0.008705480955541134
non,castle,0.0,0.00792428757995367
non,constellation,0.44017094017094016,0.006422453559935093
non,abolitionist,0.47222222222222215,0.00567422853782773
non,manumission,0.47474747474747475,0.002570750890299678
non,courtroom,0.48148148148148145,0.0008645382476970553
non,interestrate,0.47222222222222215,-0.0037591124419122934
non,audiobook,0.48148148148148145,-0.003901831805706024
non,obituary,0.4861111111111111,-0.004239364061504602
non,decisionmaker,0.6068376068376068,-0.004863673355430365
non,courthouse,0.4777777777777778,-0.006044856738299131
non,arrestee,0.0,-0.014025555923581123
