Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
want,drink,0.48333333333333334,0.4125015139579773
want,baby,0.5,0.4112854301929474
want,earn,0.6666666666666666,0.4083325266838074
want,shop,0.0,0.4076356887817383
want,responsibility,0.44047619047619047,0.4055573344230652
want,party,0.6333333333333333,0.40412235260009766
want,access,0.47222222222222215,0.4022751748561859
want,website,0.5952380952380952,0.40193113684654236
want,website,0.5952380952380952,0.40193113684654236
want,permission,0.0,0.4007052183151245
want,force,0.0,0.39773401618003845
want,government,0.45,0.3957303464412689
want,audience,0.5833333333333334,0.3948074281215668
want,conversation,0.5555555555555555,0.39447540044784546
want,relationship,0.5555555555555555,0.39349064230918884
want,request,0.0,0.3926173448562622
want,view,0.0,0.3918977975845337
want,child,0.0,0.3918261229991913
want,escape,0.47222222222222215,0.3916146159172058
want,issue,0.0,0.391554594039917
want,comment,0.0,0.3914719223976135
want,doctor,0.47222222222222215,0.3900976777076721
want,drag,0.5,0.3897157311439514
want,case,0.5,0.3896459937095642
want,content,0.5952380952380952,0.38918405771255493
want,success,0.0,0.3890214264392853
want,house,0.0,0.38726577162742615
want,topic,0.0,0.38619428873062134
want,society,0.46428571428571425,0.38587185740470886
want,knowledge,0.40740740740740744,0.3830878436565399
want,information,0.5606060606060607,0.38065698742866516
want,public,0.0,0.3805653750896454
want,message,0.0,0.3792846202850342
want,style,0.0,0.37813878059387207
want,eye,0.0,0.37776997685432434
want,head,0.5,0.37724149227142334
want,family,0.47222222222222215,0.37720343470573425
want,story,0.0,0.3763285279273987
want,market,0.611111111111111,0.37598559260368347
want,boy,0.0,0.3758211135864258
want,charge,0.47222222222222215,0.3748742938041687
want,suit,0.5,0.3742351830005646
want,power,0.0,0.3740382194519043
want,task,0.5,0.37232357263565063
want,store,0.0,0.37148040533065796
want,box,0.0,0.371417373418808
want,position,0.4583333333333333,0.3699668347835541
want,address,0.46428571428571425,0.36945584416389465
want,gift,0.5,0.3691428303718567
want,state,0.6333333333333333,0.36777645349502563
want,result,0.47222222222222215,0.36764004826545715
want,color,0.0,0.3659459948539734
want,action,0.611111111111111,0.36513713002204895
want,background,0.45,0.36492812633514404
want,wife,0.5,0.3637479245662689
want,value,0.48333333333333334,0.36323773860931396
want,mother,0.47222222222222215,0.3629704415798187
want,room,0.0,0.36294397711753845
want,trade,0.48333333333333334,0.36287611722946167
want,line,0.5,0.36223161220550537
want,book,0.0,0.3614438474178314
want,target,0.611111111111111,0.3611236810684204
want,travel,0.47222222222222215,0.3607119023799896
want,process,0.0,0.3605262041091919
want,piece,0.0,0.3595493733882904
want,subject,0.0,0.35952186584472656
want,dog,0.0,0.359479695558548
want,community,0.4537037037037037,0.35748714208602905
want,product,0.0,0.35747089982032776
want,dress,0.0,0.35696905851364136
want,risk,0.0,0.35690242052078247
want,food,0.0,0.35667043924331665
want,school,0.0,0.35570135712623596
want,occasion,0.4583333333333333,0.355598509311676
want,customer,0.4583333333333333,0.3555174767971039
want,level,0.0,0.3548102080821991
want,shift,0.48333333333333334,0.35375624895095825
want,detail,0.4444444444444444,0.35367351770401
want,judge,0.0,0.35316795110702515
want,argument,0.4583333333333333,0.35299113392829895
want,price,0.0,0.3526516556739807
want,pain,0.6666666666666666,0.3523861765861511
want,town,0.5,0.3519906997680664
want,marriage,0.4583333333333333,0.3511396646499634
want,pet,0.5277777777777778,0.3508499264717102
want,year,0.5,0.3504202663898468
want,wedding,0.46428571428571425,0.3499278724193573
want,buyer,0.0,0.34977105259895325
want,class,0.48333333333333334,0.3494035303592682
want,train,0.48333333333333334,0.34930309653282166
want,mail,0.5,0.34914204478263855
want,environment,0.44696969696969696,0.3489272892475128
want,area,0.5,0.34825125336647034
want,city,0.5,0.3479944169521332
want,invitation,0.5722222222222223,0.3476908206939697
want,black,0.48333333333333334,0.347449392080307
want,belief,0.0,0.34394899010658264
want,effect,0.47222222222222215,0.3433026671409607
want,reward,0.611111111111111,0.34271571040153503
want,justice,0.46428571428571425,0.3415151536464691
want,company,0.0,0.3407756984233856
want,road,0.5,0.3406926989555359
want,human,0.0,0.3399457037448883
want,crowd,0.0,0.33965760469436646
want,number,0.47222222222222215,0.33954066038131714
want,owner,0.6333333333333333,0.33940672874450684
want,account,0.46428571428571425,0.3386586010456085
want,ground,0.47222222222222215,0.33715519309043884
want,nation,0.6388888888888888,0.3367331326007843
want,character,0.5740740740740741,0.3354845345020294
want,user,0.0,0.3351876735687256
want,spouse,0.0,0.3349940776824951
want,practice,0.5833333333333334,0.33278191089630127
want,smoke,0.0,0.3326623737812042
want,destination,0.393939393939394,0.3326333463191986
want,religion,0.0,0.3323781490325928
want,meeting,0.46428571428571425,0.33223608136177063
want,office,0.0,0.33210042119026184
want,page,0.5,0.33061689138412476
want,influence,0.4537037037037037,0.33046969771385193
want,text,0.5,0.3301684260368347
want,war,0.7777777777777778,0.3292837142944336
want,impact,0.611111111111111,0.3286994695663452
want,song,0.5,0.32863834500312805
want,basis,0.48333333333333334,0.32783305644989014
want,sport,0.48333333333333334,0.3277817666530609
want,movie,0.0,0.3273511230945587
want,parent,0.75,0.32723313570022583
want,tool,0.0,0.32698461413383484
want,objective,0.4537037037037037,0.3264917731285095
want,scene,0.48333333333333334,0.325736939907074
want,statement,0.40740740740740744,0.32568031549453735
want,size,0.0,0.32559049129486084
want,father,0.611111111111111,0.32550138235092163
want,groom,0.0,0.325406938791275
want,ticket,0.47222222222222215,0.32424798607826233
want,candidate,0.5740740740740741,0.32412436604499817
want,friendship,0.45,0.32390713691711426
want,major,0.48333333333333334,0.3238052725791931
want,organization,0.6666666666666666,0.3234347999095917
want,group,0.0,0.32243916392326355
want,difficulty,0.0,0.32226163148880005
want,attack,0.611111111111111,0.32204926013946533
want,light,0.48333333333333334,0.321676105260849
want,theme,0.0,0.3196650445461273
want,sister,0.47222222222222215,0.31899216771125793
want,source,0.0,0.3176770508289337
want,image,0.48333333333333334,0.3175789415836334
want,investment,0.5666666666666667,0.3175387680530548
want,context,0.5952380952380952,0.31708991527557373
want,bag,0.5277777777777778,0.31705233454704285
want,liberty,0.46428571428571425,0.3169248402118683
want,project,0.0,0.31682288646698
want,conclusion,0.45,0.3167084753513336
want,exchange,0.5833333333333334,0.31658512353897095
want,manner,0.611111111111111,0.3163575530052185
want,object,0.47222222222222215,0.31559279561042786
want,ownership,0.5740740740740741,0.31555014848709106
want,dinner,0.47222222222222215,0.31548553705215454
want,meal,0.5,0.31509971618652344
want,bride,0.0,0.31433922052383423
want,energy,0.47222222222222215,0.31407734751701355
want,feature,0.5952380952380952,0.31363749504089355
want,master,0.611111111111111,0.313539981842041
want,hero,0.0,0.3132072985172272
want,honor,0.48333333333333334,0.3131922483444214
want,race,0.5,0.31306856870651245
want,believer,0.0,0.3130129873752594
want,neighbor,0.4583333333333333,0.31291648745536804
want,outcome,0.46428571428571425,0.31290924549102783
want,reader,0.47222222222222215,0.3127170503139496
want,aid,0.5277777777777778,0.3127102255821228
want,witness,0.6150793650793651,0.3125336468219757
want,battle,0.611111111111111,0.3115100860595703
want,fire,0.0,0.3103235065937042
want,language,0.5833333333333334,0.31031766533851624
want,fate,0.6666666666666666,0.31022149324417114
want,mission,0.0,0.30972522497177124
want,mission,0.0,0.30972522497177124
want,news,0.0,0.3091466426849365
want,role,0.0,0.30913251638412476
want,student,0.46428571428571425,0.30906620621681213
want,service,0.0,0.3090660870075226
want,church,0.0,0.30803459882736206
want,event,0.6333333333333333,0.307385116815567
want,assistance,0.5666666666666667,0.30700963735580444
want,double,0.0,0.30698251724243164
want,teacher,0.46428571428571425,0.30650830268859863
want,item,0.0,0.30618762969970703
want,blessing,0.0,0.30565837025642395
want,skill,0.0,0.305563360452652
want,water,0.8266666666666667,0.30512458086013794
want,guide,0.0,0.30481481552124023
want,employer,0.0,0.30449140071868896
want,photo,0.48333333333333334,0.3044617176055908
want,victim,0.47222222222222215,0.3029308319091797
want,factor,0.611111111111111,0.3016728162765503
want,hour,0.0,0.300320565700531
want,violence,0.4583333333333333,0.3001100718975067
want,street,0.47222222222222215,0.299791157245636
want,property,0.4583333333333333,0.2996123731136322
want,consumer,0.4583333333333333,0.2995585501194
want,camp,0.5,0.29862457513809204
want,pair,0.5,0.2985307574272156
want,authority,0.5740740740740741,0.29779982566833496
want,circumstance,0.4444444444444444,0.2972699701786041
want,system,0.47222222222222215,0.2971431314945221
want,document,0.0,0.29679110646247864
want,article,0.5952380952380952,0.2966688275337219
want,crime,0.0,0.2965548038482666
want,gender,0.47222222222222215,0.29641151428222656
want,location,0.5833333333333334,0.2959781885147095
want,location,0.5833333333333334,0.2959781885147095
want,contract,0.5833333333333334,0.2953825294971466
want,condition,0.5740740740740741,0.2952808439731598
want,response,0.4583333333333333,0.29478350281715393
want,foot,0.5,0.2943243086338043
want,politician,0.45,0.29310816526412964
want,quantity,0.7083333333333334,0.2922317087650299
want,script,0.47222222222222215,0.29203712940216064
want,ship,0.0,0.29187682271003723
want,strength,0.4166666666666667,0.29174286127090454
want,field,0.0,0.2911083698272705
want,official,0.0,0.2908824384212494
want,university,0.45,0.2907513976097107
want,bank,0.6666666666666666,0.2907065153121948
want,loss,0.0,0.2892513871192932
want,thousand,0.4583333333333333,0.2882930040359497
want,consequence,0.44696969696969696,0.2881544530391693
want,dish,0.0,0.2880440056324005
want,patient,0.5952380952380952,0.28745147585868835
want,enemy,0.48333333333333334,0.28689029812812805
want,status,0.4444444444444444,0.2867964506149292
want,paper,0.48333333333333334,0.28658509254455566
want,input,0.6333333333333333,0.28641635179519653
want,horse,0.0,0.28629493713378906
want,record,0.0,0.28593334555625916
want,recipe,0.0,0.28570982813835144
want,perception,0.45,0.2854912281036377
want,degree,0.0,0.28509464859962463
want,resource,0.0,0.28489625453948975
want,debt,0.5,0.2844133675098419
want,fund,0.5,0.2833665907382965
want,bill,0.0,0.28289899230003357
want,damage,0.47222222222222215,0.28225135803222656
want,election,0.4583333333333333,0.28223270177841187
want,software,0.4583333333333333,0.28219789266586304
want,animal,0.611111111111111,0.28160417079925537
want,duty,0.5,0.281587153673172
want,duty,0.5,0.281587153673172
want,tree,0.0,0.2812328040599823
want,birth,0.48333333333333334,0.2809789180755615
want,heat,0.6666666666666666,0.28049808740615845
want,material,0.5833333333333334,0.279704213142395
want,research,0.4583333333333333,0.27854371070861816
want,tour,0.0,0.27823305130004883
want,release,0.0,0.2774491012096405
want,death,0.6333333333333333,0.2767218351364136
want,lawyer,0.4444444444444444,0.2765023410320282
want,version,0.0,0.27614471316337585
want,tourist,0.0,0.27528414130210876
want,independence,0.4444444444444444,0.2750396728515625
want,blood,0.0,0.27483323216438293
want,artist,0.611111111111111,0.27462756633758545
want,movement,0.0,0.273817241191864
want,spring,0.47222222222222215,0.2733168601989746
want,viewpoint,0.4537037037037037,0.2726682722568512
want,report,0.47222222222222215,0.2721039056777954
want,estate,0.4444444444444444,0.27209243178367615
want,president,0.0,0.27051129937171936
want,premise,0.0,0.27049827575683594
want,toe,0.0,0.26987871527671814
want,broker,0.0,0.26965880393981934
want,review,0.0,0.2692645788192749
want,weather,0.7535714285714287,0.2688758075237274
want,asset,0.6333333333333333,0.2687719464302063
want,wage,0.6666666666666666,0.2685382068157196
want,seller,0.0,0.26821133494377136
want,convention,0.5666666666666667,0.2680276036262512
want,hardware,0.4583333333333333,0.26730331778526306
want,dessert,0.0,0.26643654704093933
want,princess,0.4583333333333333,0.26629483699798584
want,treatment,0.40740740740740744,0.26348045468330383
want,painting,0.7083333333333334,0.2625071108341217
want,study,0.0,0.2613639235496521
want,donation,0.5972222222222222,0.26136258244514465
want,weapon,0.611111111111111,0.2609512507915497
want,appearance,0.45,0.2604990303516388
want,funding,0.46428571428571425,0.26023802161216736
want,sale,0.5,0.25953415036201477
want,prayer,0.47222222222222215,0.2592514753341675
want,medium,0.0,0.2592167854309082
want,guard,0.48333333333333334,0.2587766945362091
want,slave,0.48333333333333334,0.2581535577774048
want,coordinate,0.45,0.25800973176956177
want,speech,0.0,0.2579525411128998
want,manager,0.5952380952380952,0.25755202770233154
want,furniture,0.5740740740740741,0.25734779238700867
want,behalf,0.47222222222222215,0.25718769431114197
want,genius,0.47222222222222215,0.2569451928138733
want,employee,0.0,0.25681963562965393
want,institution,0.5606060606060607,0.256777286529541
want,punishment,0.45,0.2566603720188141
want,genre,0.48333333333333334,0.2563883066177368
want,reputation,0.39999999999999997,0.2561224102973938
want,equipment,0.0,0.2556304931640625
want,resolution,0.45,0.2556140422821045
want,employment,0.0,0.2551786005496979
want,entry,0.6333333333333333,0.2544920742511749
want,decade,0.47222222222222215,0.25347238779067993
want,database,0.5833333333333334,0.2531539797782898
want,native,0.6388888888888888,0.25307396054267883
want,protection,0.45,0.25256726145744324
want,provider,0.0,0.25247228145599365
want,island,0.611111111111111,0.2522139549255371
want,worker,0.47222222222222215,0.2518552839756012
want,wheel,0.48333333333333334,0.2512558698654175
want,court,0.48333333333333334,0.2506294548511505
want,arm,0.5277777777777778,0.25035834312438965
want,department,0.5666666666666667,0.2500419020652771
want,agent,0.7833333333333333,0.24999918043613434
want,baseball,0.4583333333333333,0.24972309172153473
want,rebel,0.0,0.24942873418331146
want,dimension,0.4537037037037037,0.24927937984466553
want,flower,0.0,0.24915552139282227
want,classroom,0.4537037037037037,0.24793168902397156
want,vehicle,0.0,0.24789535999298096
want,string,0.4444444444444444,0.2474726438522339
want,prison,0.0,0.24662554264068604
want,portfolio,0.4537037037037037,0.24660643935203552
want,restaurant,0.39999999999999997,0.24641065299510956
want,rank,0.6666666666666666,0.24632605910301208
want,session,0.0,0.24543118476867676
want,emergency,0.0,0.2448246031999588
want,principle,0.4537037037037037,0.24412818253040314
want,warrant,0.5952380952380952,0.2433721423149109
want,ocean,0.0,0.24315309524536133
want,guest,0.48333333333333334,0.2431505173444748
want,fruit,0.48333333333333334,0.2430170476436615
want,organisation,0.6666666666666666,0.24285995960235596
want,fraction,0.5833333333333334,0.24192224442958832
want,hospital,0.4583333333333333,0.24138687551021576
want,attorney,0.5972222222222222,0.240975484251976
want,transport,0.5833333333333334,0.24028480052947998
want,queen,0.0,0.23945622146129608
want,star,0.5,0.23933613300323486
want,plant,0.7833333333333333,0.23824180662631989
want,petition,0.4583333333333333,0.23776772618293762
want,photographer,0.4444444444444444,0.23760411143302917
want,entity,0.611111111111111,0.23570922017097473
want,category,0.5833333333333334,0.23567718267440796
want,king,0.5,0.2339119017124176
want,soldier,0.0,0.23368246853351593
want,speaker,0.46428571428571425,0.2335960417985916
want,fabric,0.47222222222222215,0.23312534391880035
want,conversion,0.45,0.23246777057647705
want,cave,0.5,0.23209984600543976
want,memory,0.0,0.23107746243476868
want,author,0.611111111111111,0.23056469857692719
want,supporter,0.4537037037037037,0.229786679148674
want,lyric,0.0,0.22930613160133362
want,period,0.0,0.2292388677597046
want,minor,0.48333333333333334,0.22920027375221252
want,film,0.0,0.229087695479393
want,population,0.5666666666666667,0.22836720943450928
want,printer,0.5952380952380952,0.2282891571521759
want,crew,0.0,0.22798892855644226
want,transportation,0.5436507936507936,0.227949321269989
want,region,0.0,0.22787371277809143
want,grandfather,0.6742424242424242,0.227633535861969
want,contractor,0.5722222222222223,0.22713901102542877
want,bondage,0.46428571428571425,0.22665511071681976
want,voter,0.48333333333333334,0.2266211062669754
want,governor,0.4583333333333333,0.2262459248304367
want,performance,0.0,0.2262270152568817
want,raid,0.5,0.22582446038722992
want,intelligence,0.5555555555555555,0.22570005059242249
want,pension,0.46428571428571425,0.22568845748901367
want,specialty,0.0,0.22459779679775238
want,tale,0.5,0.22424514591693878
want,household,0.0,0.22410550713539124
want,cabin,0.48333333333333334,0.22410060465335846
want,county,0.611111111111111,0.2240079939365387
want,trial,0.0,0.2235175520181656
want,legislature,0.44696969696969696,0.2233380228281021
want,collection,0.45,0.22311191260814667
want,gospel,0.0,0.22229821979999542
want,prince,0.47222222222222215,0.2219773679971695
want,activity,0.5833333333333334,0.2214844524860382
want,clothe,0.47222222222222215,0.22131919860839844
want,member,0.0,0.22108577191829681
want,sea,0.5277777777777778,0.22096823155879974
want,coast,0.6333333333333333,0.22078190743923187
want,slavery,0.46428571428571425,0.22074520587921143
want,homeland,0.0,0.21988557279109955
want,funeral,0.46428571428571425,0.2193988412618637
want,newspaper,0.40740740740740744,0.21937423944473267
want,construction,0.5555555555555555,0.2192375510931015
want,bat,0.7222222222222222,0.21903546154499054
want,recipient,0.0,0.21869811415672302
want,kingdom,0.46428571428571425,0.2182096689939499
want,veteran,0.46428571428571425,0.2181137502193451
want,occupation,0.5666666666666667,0.21775445342063904
want,pastor,0.611111111111111,0.2174360454082489
want,continent,0.5740740740740741,0.2173425406217575
want,currency,0.4583333333333333,0.21726803481578827
want,contribution,0.5555555555555555,0.21722976863384247
want,grave,0.48333333333333334,0.21698449552059174
want,greeting,0.4583333333333333,0.21563439071178436
want,editor,0.47222222222222215,0.2154153287410736
want,representation,0.5476190476190476,0.2148284614086151
want,trader,0.47222222222222215,0.2147139608860016
want,introduction,0.5555555555555555,0.2127692848443985
want,diary,0.48333333333333334,0.21057261526584625
want,donor,0.48333333333333334,0.21009191870689392
want,creator,0.5952380952380952,0.2093040943145752
want,instructor,0.5666666666666667,0.20925937592983246
want,faculty,0.5952380952380952,0.208518847823143
want,residence,0.0,0.20767277479171753
want,journalist,0.39999999999999997,0.2075829654932022
want,discrimination,0.44047619047619047,0.20749634504318237
want,component,0.4537037037037037,0.2067730873823166
want,publisher,0.0,0.20675969123840332
want,assault,0.46428571428571425,0.20572787523269653
want,unit,0.6666666666666666,0.20530596375465393
want,auction,0.5952380952380952,0.20475727319717407
want,resident,0.0,0.2043500691652298
want,intensity,0.5740740740740741,0.204265758395195
want,injury,0.47222222222222215,0.2042272984981537
want,manufacturer,0.6666666666666666,0.20358943939208984
want,probability,0.44696969696969696,0.2032526433467865
want,anniversary,0.5606060606060607,0.20314383506774902
want,wagon,0.6333333333333333,0.2030891329050064
want,disease,0.0,0.20300517976284027
want,castle,0.611111111111111,0.2028362900018692
want,physician,0.0,0.20274698734283447
want,supplier,0.0,0.20089884102344513
want,preacher,0.4583333333333333,0.19974534213542938
want,instruction,0.5606060606060607,0.19906869530677795
want,artwork,0.5952380952380952,0.19872118532657623
want,parcel,0.47222222222222215,0.19832076132297516
want,output,0.47222222222222215,0.19821366667747498
want,counsel,0.46428571428571425,0.197835311293602
want,controversy,0.5606060606060607,0.19722804427146912
want,collector,0.4537037037037037,0.19700728356838226
want,invoice,0.46428571428571425,0.1966005563735962
want,arrest,0.611111111111111,0.1965605616569519
want,transaction,0.5631313131313131,0.19595323503017426
want,river,0.0,0.1958659589290619
want,priest,0.47222222222222215,0.19454258680343628
want,association,0.5606060606060607,0.19439375400543213
want,village,0.0,0.19425158202648163
want,exhibit,0.0,0.19410398602485657
want,villain,0.0,0.194057434797287
want,grandchild,0.5666666666666667,0.1939576417207718
want,branch,0.611111111111111,0.19349932670593262
want,congregation,0.5555555555555555,0.19216828048229218
want,ink,0.5277777777777778,0.19200719892978668
want,chef,0.0,0.19188986718654633
want,poem,0.0,0.19180980324745178
want,portion,0.46428571428571425,0.1912170797586441
want,participant,0.5606060606060607,0.19050920009613037
want,ceremony,0.0,0.19049939513206482
want,verse,0.0,0.18941813707351685
want,ingredient,0.45,0.18893198668956757
want,officer,0.0,0.1880241483449936
want,symbol,0.0,0.18787112832069397
want,possession,0.0,0.18662124872207642
want,prisoner,0.4583333333333333,0.18643584847450256
want,judgment,0.0,0.18642276525497437
want,actor,0.6333333333333333,0.18622137606143951
want,origin,0.0,0.18534673750400543
want,holder,0.0,0.1843540072441101
want,captain,0.5952380952380952,0.18360893428325653
want,century,0.5952380952380952,0.18267159163951874
want,station,0.42857142857142855,0.18180778622627258
want,jury,0.0,0.1814725250005722
want,grandparent,0.5606060606060607,0.18122369050979614
want,distribution,0.4444444444444444,0.17961211502552032
want,offender,0.4583333333333333,0.17904120683670044
want,activism,0.5833333333333334,0.17892296612262726
want,adulthood,0.5740740740740741,0.1780044585466385
want,offence,0.46428571428571425,0.17792201042175293
want,arrival,0.46428571428571425,0.17620466649532318
want,merchant,0.0,0.17595386505126953
want,cotton,0.47222222222222215,0.175932839512825
want,bidder,0.0,0.17437922954559326
want,award,0.4666666666666666,0.17368625104427338
want,servant,0.0,0.17267480492591858
want,novel,0.0,0.17215558886528015
want,practitioner,0.5555555555555555,0.1718253195285797
want,receiver,0.0,0.17122502624988556
want,passenger,0.5740740740740741,0.17019841074943542
want,activist,0.5833333333333334,0.1699640452861786
want,cuisine,0.0,0.1682014912366867
want,organizer,0.5740740740740741,0.1667368859052658
want,missionary,0.45,0.16282987594604492
want,professor,0.0,0.16231794655323029
want,superpower,0.0,0.1614857017993927
want,duration,0.5833333333333334,0.16109587252140045
want,rebellion,0.0,0.1599886566400528
want,captive,0.5952380952380952,0.15956273674964905
want,producer,0.0,0.1589893400669098
want,infant,0.6388888888888888,0.15748059749603271
want,railroad,0.4583333333333333,0.15635168552398682
want,troop,0.0,0.1559826284646988
want,alphabet,0.4583333333333333,0.15544050931930542
want,testimony,0.4537037037037037,0.15527307987213135
want,deceased,0.4583333333333333,0.15423935651779175
want,director,0.4583333333333333,0.1533014327287674
want,symptom,0.46428571428571425,0.15321625769138336
want,widow,0.48333333333333334,0.1511792093515396
want,attendee,0.5972222222222222,0.15076662600040436
want,statue,0.4444444444444444,0.14893189072608948
want,beneficiary,0.44696969696969696,0.14821186661720276
want,jurisdiction,0.4444444444444444,0.14762374758720398
want,publication,0.44696969696969696,0.14739108085632324
want,torso,0.0,0.14660607278347015
want,memorial,0.0,0.14587979018688202
want,specialization,0.44047619047619047,0.1447911113500595
want,herb,0.0,0.14359888434410095
want,frequency,0.0,0.14343640208244324
want,baptism,0.5952380952380952,0.143215149641037
want,painter,0.7261904761904763,0.14133474230766296
want,literacy,0.4583333333333333,0.14086945354938507
want,cemetery,0.4583333333333333,0.1403302550315857
want,overview,0.0,0.1380595713853836
want,medal,0.0,0.13637450337409973
want,marker,0.47222222222222215,0.13620007038116455
want,narrator,0.5972222222222222,0.1352827548980713
want,carpenter,0.6944444444444443,0.13456521928310394
want,brigade,0.0,0.1345386654138565
want,manuscript,0.5666666666666667,0.13342934846878052
want,courthouse,0.45,0.13060711324214935
want,reproduction,0.4444444444444444,0.1294412612915039
want,defendant,0.4537037037037037,0.1293771117925644
want,retiree,0.46428571428571425,0.12932266294956207
want,militia,0.46428571428571425,0.1282275915145874
want,sermon,0.0,0.12790273129940033
want,vaccine,0.46428571428571425,0.12783946096897125
want,preface,0.0,0.12570033967494965
want,bishop,0.0,0.125395730137825
want,pilgrimage,0.0,0.12438638508319855
want,dialect,0.46428571428571425,0.12425931543111801
want,firefighter,0.0,0.12387370318174362
want,carriage,0.4583333333333333,0.12254910171031952
want,plantation,0.6833333333333332,0.12105870246887207
want,acquisition,0.5606060606060607,0.12053308635950089
want,scholar,0.0,0.12035100162029266
want,catcher,0.5952380952380952,0.1202639490365982
want,biography,0.0,0.11945504695177078
want,commander,0.5740740740740741,0.11901862174272537
want,monument,0.4583333333333333,0.11879894137382507
want,inmate,0.6388888888888888,0.11661602556705475
want,colony,0.47222222222222215,0.11639408022165298
want,courtroom,0.4537037037037037,0.11580293625593185
want,seamstress,0.5666666666666667,0.1067899689078331
want,recollection,0.4444444444444444,0.10656628012657166
want,ancestor,0.7083333333333334,0.10499661415815353
want,plaintiff,0.6944444444444443,0.10449681431055069
want,axle,0.5,0.10214352607727051
want,acre,0.5,0.10040903091430664
want,researcher,0.45,0.09929066151380539
want,expedition,0.45,0.09896675497293472
want,planter,0.7261904761904763,0.09692145884037018
want,integer,0.5952380952380952,0.09668020904064178
want,diocese,0.0,0.09439846128225327
want,timezone,0.4583333333333333,0.09363603591918945
want,realestate,0.5666666666666667,0.09103581309318542
want,flowering,0.4537037037037037,0.08964908868074417
want,vessel,0.0,0.08919627964496613
want,plaque,0.47222222222222215,0.0862250030040741
want,tavern,0.47222222222222215,0.08285398036241531
want,pilgrim,0.0,0.08264903724193573
want,audiobook,0.4537037037037037,0.0824112519621849
want,fugitive,0.4583333333333333,0.07458880543708801
want,occupant,0.0,0.07182446867227554
want,historian,0.4537037037037037,0.07155480235815048
want,regiment,0.0,0.0645420178771019
want,issuer,0.0,0.06347767263650894
want,emancipation,0.6666666666666666,0.06304500997066498
want,memoir,0.0,0.06300435960292816
want,enslavement,0.393939393939394,0.06074731424450874
want,birthplace,0.45,0.0606963075697422
want,descendant,0.45,0.059685442596673965
want,blacksmith,0.45,0.05952386558055878
want,birthdate,0.4537037037037037,0.0566716343164444
