CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
purchase,asset,0.0,0.394422322511673
purchase,website,0.5119047619047619,0.39350780844688416
purchase,website,0.5119047619047619,0.39350780844688416
purchase,contract,0.47222222222222215,0.3929866552352905
purchase,bidder,0.3611111111111111,0.3912646770477295
purchase,request,0.5238095238095238,0.3891731798648834
purchase,broker,0.5277777777777778,0.38840535283088684
purchase,broker,0.5277777777777778,0.38840535283088684
purchase,equipment,0.49074074074074076,0.3872232735157013
purchase,home,0.0,0.38635244965553284
purchase,permit,0.5277777777777778,0.3844817876815796
purchase,merchant,0.6666666666666666,0.38154613971710205
purchase,apply,0.44166666666666665,0.37912267446517944
purchase,url,0.6388888888888888,0.37221527099609375
purchase,parcel,0.75,0.3719077408313751
purchase,ship,0.4166666666666667,0.37130406498908997
purchase,earn,0.4583333333333333,0.37118828296661377
purchase,earn,0.4583333333333333,0.37118828296661377
purchase,service,0.6011904761904762,0.37021878361701965
purchase,individual,0.4083333333333334,0.36778295040130615
purchase,chance,0.7222222222222222,0.3664795458316803
purchase,provider,0.5833333333333334,0.3662838935852051
purchase,date,0.0,0.364607036113739
purchase,help,0.4583333333333333,0.36402031779289246
purchase,reason,0.625,0.36373358964920044
purchase,reason,0.625,0.36373358964920044
purchase,fund,0.4583333333333333,0.36068305373191833
purchase,software,0.5,0.360228031873703
purchase,time,0.0,0.3570970594882965
purchase,time,0.0,0.3570970594882965
purchase,sign,0.0,0.35610485076904297
purchase,transfer,0.6666666666666666,0.3556985557079315
purchase,place,0.6833333333333332,0.3541429042816162
purchase,place,0.6833333333333332,0.3541429042816162
purchase,basis,0.44166666666666665,0.35342246294021606
purchase,access,0.5277777777777778,0.3517652750015259
purchase,vehicle,0.4900793650793651,0.34833523631095886
purchase,enroll,0.4305555555555555,0.346946656703949
purchase,reward,0.5277777777777778,0.3462461233139038
purchase,bank,0.0,0.3445185720920563
purchase,portfolio,0.49074074074074076,0.3413492441177368
purchase,number,0.5138888888888888,0.34095871448516846
purchase,estate,0.5277777777777778,0.3407928943634033
purchase,manage,0.5277777777777778,0.33946868777275085
purchase,distribution,0.3055555555555555,0.3393465578556061
purchase,box,0.0,0.3367384672164917
purchase,permission,0.5583333333333333,0.3344283998012543
purchase,print,0.5499999999999999,0.3335013687610626
purchase,subject,0.4900793650793651,0.3332979381084442
purchase,person,0.625,0.3330309987068176
purchase,specialty,0.5694444444444444,0.33189812302589417
purchase,specialty,0.5694444444444444,0.33189812302589417
purchase,purpose,0.8458333333333333,0.33136942982673645
purchase,debt,0.0,0.33093756437301636
purchase,list,0.0,0.33043548464775085
purchase,idea,0.4583333333333333,0.3303401470184326
purchase,right,0.5499999999999999,0.33024340867996216
purchase,desire,0.5277777777777778,0.3293686807155609
purchase,trade,0.6583333333333333,0.3281262516975403
purchase,trade,0.6583333333333333,0.3281262516975403
purchase,affect,0.4305555555555555,0.3278662860393524
purchase,return,0.3611111111111111,0.32781311869621277
purchase,build,0.44166666666666665,0.32780924439430237
purchase,pet,0.4861111111111111,0.3274992108345032
purchase,aid,0.0,0.32682332396507263
purchase,day,0.0,0.32476451992988586
purchase,condition,0.41203703703703703,0.32299959659576416
purchase,holder,0.3611111111111111,0.3227492868900299
purchase,term,0.4583333333333333,0.32115426659584045
purchase,part,0.5833333333333334,0.32041749358177185
purchase,collection,0.48333333333333334,0.32008427381515503
purchase,review,0.5277777777777778,0.31988123059272766
purchase,furniture,0.5694444444444444,0.3190205991268158
purchase,loss,0.4583333333333333,0.31874892115592957
purchase,line,0.0,0.31848013401031494
purchase,set,0.0,0.31662920117378235
purchase,half,0.0,0.31580066680908203
purchase,behalf,0.5277777777777778,0.31578442454338074
purchase,funding,0.4226190476190476,0.3134758770465851
purchase,course,0.7527777777777779,0.31212228536605835
purchase,course,0.7527777777777779,0.31212228536605835
purchase,treat,0.5499999999999999,0.3118295967578888
purchase,book,0.0,0.31133925914764404
purchase,bag,0.0,0.3102463185787201
purchase,house,0.6583333333333333,0.30775997042655945
purchase,hardware,0.5833333333333334,0.3074899911880493
purchase,result,0.3611111111111111,0.30672746896743774
purchase,result,0.3611111111111111,0.30672746896743774
purchase,promise,0.6904761904761904,0.3063066899776459
purchase,meal,0.4583333333333333,0.3051643967628479
purchase,care,0.4166666666666667,0.30483299493789673
purchase,risk,0.4583333333333333,0.3043394386768341
purchase,evaluate,0.47222222222222215,0.3041805028915405
purchase,employee,0.5,0.3029073476791382
purchase,instance,0.47222222222222215,0.3024090826511383
purchase,decision,0.5,0.3017892837524414
purchase,process,0.7417857142857143,0.30143293738365173
purchase,email,0.44166666666666665,0.3001455068588257
purchase,food,0.0,0.3001023530960083
purchase,warrant,0.5119047619047619,0.3000141978263855
purchase,release,0.6904761904761904,0.29973649978637695
purchase,currency,0.5833333333333334,0.2983953356742859
purchase,currency,0.5833333333333334,0.2983953356742859
purchase,fact,0.4583333333333333,0.2983865737915039
purchase,generate,0.5833333333333334,0.29807567596435547
purchase,whole,0.5499999999999999,0.2978493869304657
purchase,department,0.5499999999999999,0.2970655858516693
purchase,from,0.4583333333333333,0.29514944553375244
purchase,end,0.0,0.2942792773246765
purchase,material,0.5,0.2939436137676239
purchase,material,0.5,0.2939436137676239
purchase,year,0.4166666666666667,0.2936730682849884
purchase,year,0.4166666666666667,0.2936730682849884
purchase,household,0.5648148148148148,0.29361799359321594
purchase,fraction,0.47222222222222215,0.29285234212875366
purchase,conversion,0.4666666666666666,0.29139262437820435
purchase,establish,0.49074074074074076,0.2900800406932831
purchase,travel,0.625,0.2899731397628784
purchase,ability,0.0,0.28979358077049255
purchase,issuer,0.5138888888888888,0.2896149754524231
purchase,resource,0.5833333333333334,0.28952834010124207
purchase,major,0.44166666666666665,0.2889538109302521
purchase,piece,0.6583333333333333,0.2889094352722168
purchase,experience,0.44722222222222224,0.28779420256614685
purchase,trial,0.5499999999999999,0.28700920939445496
purchase,phone,0.6583333333333333,0.2870038151741028
purchase,like,0.0,0.2867473363876343
purchase,drink,0.44166666666666665,0.2862272560596466
purchase,majority,0.4166666666666667,0.28612878918647766
purchase,possession,0.5583333333333333,0.2851189374923706
purchase,suit,0.4583333333333333,0.2848524749279022
purchase,case,0.4583333333333333,0.2847006618976593
purchase,period,0.5277777777777778,0.2846868336200714
purchase,period,0.5277777777777778,0.2846868336200714
purchase,possess,0.6011904761904762,0.28467991948127747
purchase,portion,0.5119047619047619,0.2845053970813751
purchase,publish,0.6071428571428571,0.283852756023407
purchase,recipient,0.5694444444444444,0.2835580110549927
purchase,recipient,0.5694444444444444,0.2835580110549927
purchase,success,0.6071428571428571,0.2834412455558777
purchase,success,0.6071428571428571,0.2834412455558777
purchase,beneficiary,0.43813131313131315,0.2829989194869995
purchase,office,0.5277777777777778,0.28294357657432556
purchase,unit,0.4583333333333333,0.28287747502326965
purchase,unit,0.4583333333333333,0.28287747502326965
purchase,thing,0.44166666666666665,0.28271976113319397
purchase,effort,0.4305555555555555,0.28270748257637024
purchase,component,0.4583333333333333,0.2814134359359741
purchase,issue,0.5499999999999999,0.2812138497829437
purchase,favor,0.44166666666666665,0.2798428535461426
purchase,ingredient,0.48333333333333334,0.27956125140190125
purchase,rest,0.4583333333333333,0.2795543074607849
purchase,change,0.7222222222222222,0.279200941324234
purchase,domain,0.4305555555555555,0.2786203622817993
purchase,bill,0.0,0.27802374958992004
purchase,contain,0.5119047619047619,0.27773517370224
purchase,name,0.0,0.27756327390670776
purchase,page,0.4583333333333333,0.27695420384407043
purchase,page,0.4583333333333333,0.27695420384407043
purchase,effect,0.4305555555555555,0.2769363224506378
purchase,project,0.6071428571428571,0.2763051986694336
purchase,responsibility,0.5119047619047619,0.2753961682319641
purchase,attend,0.0,0.2752346098423004
purchase,couple,0.6388888888888888,0.2745530605316162
purchase,doctor,0.3611111111111111,0.27409684658050537
purchase,participant,0.537878787878788,0.2740783095359802
purchase,participant,0.537878787878788,0.2740783095359802
purchase,participant,0.537878787878788,0.2740783095359802
purchase,capital,0.4900793650793651,0.27262082695961
purchase,user,0.5833333333333334,0.272495836019516
purchase,support,0.4900793650793651,0.27169036865234375
purchase,support,0.4900793650793651,0.27169036865234375
purchase,hire,0.4583333333333333,0.27133092284202576
purchase,trader,0.625,0.27123478055000305
purchase,employer,0.5,0.27083584666252136
purchase,employer,0.5,0.27083584666252136
purchase,printer,0.6011904761904762,0.270364373922348
purchase,transportation,0.42857142857142855,0.26841676235198975
purchase,official,0.5,0.26826274394989014
purchase,step,0.4583333333333333,0.2676432132720947
purchase,organize,0.5833333333333334,0.2668488025665283
purchase,spouse,0.7222222222222222,0.2666975259780884
purchase,deadline,0.5,0.2665883004665375
purchase,involve,0.4226190476190476,0.2663262188434601
purchase,description,0.43813131313131315,0.266215980052948
purchase,public,0.625,0.26581820845603943
purchase,event,0.0,0.2656385898590088
purchase,source,0.7222222222222222,0.2638036012649536
purchase,source,0.7222222222222222,0.2638036012649536
purchase,treatment,0.5694444444444444,0.26344427466392517
purchase,treatment,0.5694444444444444,0.26344427466392517
purchase,think,0.44166666666666665,0.26270610094070435
purchase,contractor,0.44722222222222224,0.2623264193534851
purchase,collector,0.49074074074074076,0.2620137333869934
purchase,location,0.5,0.2618732452392578
purchase,location,0.5,0.2618732452392578
purchase,location,0.5,0.2618732452392578
purchase,wedding,0.0,0.26145315170288086
purchase,document,0.47222222222222215,0.26128828525543213
purchase,creditor,0.3333333333333333,0.2606172561645508
purchase,system,0.4305555555555555,0.26047399640083313
purchase,knowledge,0.41203703703703703,0.26009026169776917
purchase,knowledge,0.41203703703703703,0.26009026169776917
purchase,duty,0.4583333333333333,0.2598263621330261
purchase,duty,0.4583333333333333,0.2598263621330261
purchase,arrival,0.5119047619047619,0.25959211587905884
purchase,contribution,0.3055555555555555,0.259308785200119
purchase,occasion,0.5833333333333334,0.25867268443107605
purchase,residence,0.49074074074074076,0.2563265860080719
purchase,size,0.0,0.2560440003871918
purchase,size,0.0,0.2560440003871918
purchase,feel,0.0,0.2553686797618866
purchase,agent,0.0,0.2548041045665741
purchase,dog,0.0,0.25477999448776245
purchase,emergency,0.49074074074074076,0.25463297963142395
purchase,guide,0.5499999999999999,0.2542702555656433
purchase,guide,0.5499999999999999,0.2542702555656433
purchase,invitation,0.4083333333333334,0.2540258467197418
purchase,wear,0.4166666666666667,0.25333502888679504
purchase,photo,0.5499999999999999,0.2533203065395355
purchase,address,0.4900793650793651,0.2530456483364105
purchase,address,0.4900793650793651,0.2530456483364105
purchase,destination,0.3106060606060606,0.25209781527519226
purchase,destination,0.3106060606060606,0.25209781527519226
purchase,party,0.5499999999999999,0.2518547475337982
purchase,party,0.5499999999999999,0.2518547475337982
purchase,cause,0.6833333333333332,0.25185275077819824
purchase,cause,0.6833333333333332,0.25185275077819824
purchase,cause,0.6833333333333332,0.25185275077819824
purchase,cause,0.6833333333333332,0.25185275077819824
purchase,found,0.44166666666666665,0.25176042318344116
purchase,research,0.5833333333333334,0.25102248787879944
purchase,entry,0.44166666666666665,0.25091299414634705
purchase,entry,0.44166666666666665,0.25091299414634705
purchase,government,0.31666666666666665,0.250077486038208
purchase,read,0.5833333333333334,0.25006404519081116
purchase,read,0.5833333333333334,0.25006404519081116
purchase,content,0.5119047619047619,0.2496235966682434
purchase,content,0.5119047619047619,0.2496235966682434
purchase,construction,0.4444444444444444,0.24957042932510376
purchase,debtor,0.4305555555555555,0.24901726841926575
purchase,difficulty,0.4083333333333334,0.24894081056118011
purchase,entity,0.0,0.24761925637722015
purchase,pair,0.5833333333333334,0.24674710631370544
purchase,attention,0.0,0.24669334292411804
purchase,tour,0.5833333333333334,0.24610675871372223
purchase,attempt,0.0,0.2460082322359085
purchase,class,0.6583333333333333,0.2457362562417984
purchase,artwork,0.4226190476190476,0.2443453073501587
purchase,write,0.5499999999999999,0.24401503801345825
purchase,family,0.0,0.24294964969158173
purchase,manner,0.3611111111111111,0.24239595234394073
purchase,version,0.5119047619047619,0.24164912104606628
purchase,version,0.5119047619047619,0.24164912104606628
purchase,child,0.5499999999999999,0.2414604127407074
purchase,paper,0.5499999999999999,0.24074262380599976
purchase,baby,0.0,0.240610733628273
purchase,perform,0.5119047619047619,0.23979754745960236
purchase,point,0.44166666666666665,0.23960056900978088
purchase,damage,0.5277777777777778,0.23959079384803772
purchase,tool,0.0,0.2395305037498474
purchase,tool,0.0,0.2395305037498474
purchase,protection,0.5499999999999999,0.239243745803833
purchase,eye,0.0,0.23909030854701996
purchase,pension,0.5119047619047619,0.23807670176029205
purchase,parent,0.5277777777777778,0.23795726895332336
purchase,parent,0.5277777777777778,0.23795726895332336
purchase,figure,0.625,0.23774157464504242
purchase,donor,0.44166666666666665,0.23757830262184143
purchase,donor,0.44166666666666665,0.23757830262184143
purchase,institution,0.4053030303030303,0.23619700968265533
purchase,duration,0.5833333333333334,0.23570768535137177
purchase,duration,0.5833333333333334,0.23570768535137177
purchase,publisher,0.6601851851851852,0.23474131524562836
purchase,publisher,0.6601851851851852,0.23474131524562836
purchase,patient,0.5119047619047619,0.23316554725170135
purchase,country,0.4900793650793651,0.23194439709186554
purchase,country,0.4900793650793651,0.23194439709186554
purchase,introduction,0.4305555555555555,0.23150396347045898
purchase,serve,0.5499999999999999,0.2311669886112213
purchase,detail,0.4305555555555555,0.2311045229434967
purchase,student,0.5119047619047619,0.2303347885608673
purchase,target,0.5277777777777778,0.2294442057609558
purchase,target,0.5277777777777778,0.2294442057609558
purchase,type,0.4583333333333333,0.22922207415103912
purchase,type,0.4583333333333333,0.22922207415103912
purchase,energy,0.4305555555555555,0.2285735011100769
purchase,report,0.3611111111111111,0.22843068838119507
purchase,thousand,0.5,0.22815833985805511
purchase,topic,0.5499999999999999,0.22774982452392578
purchase,transport,0.5694444444444444,0.22774189710617065
purchase,reproduction,0.5277777777777778,0.2272380143404007
purchase,impose,0.625,0.2254609316587448
purchase,birth,0.5499999999999999,0.22438806295394897
purchase,physician,0.5935185185185184,0.2242744415998459
purchase,room,0.4583333333333333,0.22426371276378632
purchase,category,0.4166666666666667,0.22411173582077026
purchase,mean,0.4583333333333333,0.22402329742908478
purchase,state,0.5499999999999999,0.22363892197608948
purchase,employment,0.48333333333333334,0.22350668907165527
purchase,award,0.3833333333333333,0.22350190579891205
purchase,action,0.4305555555555555,0.22305236756801605
purchase,instruction,0.537878787878788,0.22304868698120117
purchase,task,0.0,0.22263142466545105
purchase,bear,0.4166666666666667,0.2213672399520874
purchase,plant,0.5499999999999999,0.22130204737186432
purchase,ink,0.0,0.22090421617031097
purchase,concern,0.4900793650793651,0.22079141438007355
purchase,study,0.44166666666666665,0.22058989107608795
purchase,study,0.44166666666666665,0.22058989107608795
purchase,study,0.44166666666666665,0.22058989107608795
purchase,recipe,0.625,0.22032834589481354
purchase,master,0.3611111111111111,0.219923734664917
purchase,dinner,0.3611111111111111,0.21989576518535614
purchase,organization,0.47222222222222215,0.21983854472637177
purchase,friend,0.4305555555555555,0.21955592930316925
purchase,authority,0.4583333333333333,0.21948061883449554
purchase,script,0.3611111111111111,0.2193170189857483
purchase,water,0.44166666666666665,0.2192510962486267
purchase,color,0.3833333333333333,0.2192084938287735
purchase,color,0.3833333333333333,0.2192084938287735
purchase,level,0.0,0.21920466423034668
purchase,level,0.0,0.21920466423034668
purchase,record,0.5277777777777778,0.21893103420734406
purchase,view,0.0,0.21877723932266235
purchase,method,0.4305555555555555,0.21868745982646942
purchase,situation,0.49074074074074076,0.21826599538326263
purchase,greeting,0.4166666666666667,0.2177511751651764
purchase,painting,0.4166666666666667,0.21766476333141327
purchase,hour,0.5833333333333334,0.2174871414899826
purchase,reader,0.625,0.21729110181331635
purchase,power,0.5499999999999999,0.21697449684143066
purchase,horse,0.6583333333333333,0.21695777773857117
purchase,infant,0.4305555555555555,0.2167656123638153
purchase,capacity,0.47222222222222215,0.21675167977809906
purchase,impact,0.5138888888888888,0.21649689972400665
purchase,fabric,0.5277777777777778,0.21568351984024048
purchase,life,0.0,0.21567916870117188
purchase,dress,0.5499999999999999,0.2153984010219574
purchase,fruit,0.3833333333333333,0.21509648859500885
purchase,world,0.44166666666666665,0.21498611569404602
purchase,publication,0.6212121212121212,0.21412669122219086
purchase,focus,0.5472222222222222,0.21389596164226532
purchase,focus,0.5472222222222222,0.21389596164226532
purchase,attorney,0.5,0.2133304625749588
purchase,area,0.5833333333333334,0.21312159299850464
purchase,area,0.5833333333333334,0.21312159299850464
purchase,defendant,0.41203703703703703,0.2129521667957306
purchase,defendant,0.41203703703703703,0.2129521667957306
purchase,manager,0.5119047619047619,0.21269766986370087
purchase,manager,0.5119047619047619,0.21269766986370087
purchase,respect,0.5238095238095238,0.21247732639312744
purchase,activity,0.4166666666666667,0.21235206723213196
purchase,database,0.5833333333333334,0.21130682528018951
purchase,consequence,0.5492424242424242,0.21102473139762878
purchase,plaintiff,0.49074074074074076,0.20983543992042542
purchase,represent,0.48148148148148145,0.20953664183616638
purchase,street,0.5277777777777778,0.20917974412441254
purchase,article,0.6011904761904762,0.20860649645328522
purchase,flower,0.3611111111111111,0.20810005068778992
purchase,acre,0.4166666666666667,0.20764653384685516
purchase,association,0.43813131313131315,0.20542994141578674
purchase,circumstance,0.6388888888888888,0.20507672429084778
purchase,hear,0.4166666666666667,0.20463423430919647
purchase,petition,0.4166666666666667,0.20391206443309784
purchase,honor,0.44166666666666665,0.20282432436943054
purchase,image,0.5499999999999999,0.20182861387729645
purchase,coordinate,0.5499999999999999,0.20158715546131134
purchase,coordinate,0.5499999999999999,0.20158715546131134
purchase,reproduce,0.4583333333333333,0.20117594301700592
purchase,statement,0.49074074074074076,0.2005131095647812
purchase,performance,0.6212121212121212,0.20021110773086548
purchase,performance,0.6212121212121212,0.20021110773086548
purchase,job,0.0,0.19950619339942932
purchase,objective,0.49074074074074076,0.19803883135318756
purchase,community,0.32407407407407407,0.1970953643321991
purchase,anniversary,0.537878787878788,0.19690904021263123
purchase,play,0.5833333333333334,0.1963566541671753
purchase,dessert,0.4900793650793651,0.1962418407201767
purchase,cabin,0.44166666666666665,0.19572336971759796
purchase,conclusion,0.44722222222222224,0.1954551339149475
purchase,university,0.5499999999999999,0.19541344046592712
purchase,outcome,0.6011904761904762,0.19526349008083344
purchase,outcome,0.6011904761904762,0.19526349008083344
purchase,feature,0.6071428571428571,0.1951688975095749
purchase,blood,0.0,0.195126473903656
purchase,trigger,0.5119047619047619,0.1950426548719406
purchase,guest,0.5499999999999999,0.19489315152168274
purchase,exhibit,0.4226190476190476,0.19478285312652588
purchase,lack,0.4583333333333333,0.19477954506874084
purchase,animal,0.4305555555555555,0.1944713145494461
purchase,vote,0.0,0.19360461831092834
purchase,status,0.5138888888888888,0.19309157133102417
purchase,status,0.5138888888888888,0.19309157133102417
purchase,pain,0.4583333333333333,0.19270628690719604
purchase,undergo,0.5119047619047619,0.19255094230175018
purchase,force,0.6583333333333333,0.19217990338802338
purchase,bride,0.5499999999999999,0.19207701086997986
purchase,carriage,0.5833333333333334,0.19123044610023499
purchase,word,0.4583333333333333,0.19037269055843353
purchase,practice,0.6833333333333332,0.18927979469299316
purchase,vaccine,0.5119047619047619,0.18908730149269104
purchase,retiree,0.5119047619047619,0.18888337910175323
purchase,suffer,0.5138888888888888,0.18869535624980927
purchase,double,0.5277777777777778,0.18828348815441132
purchase,title,0.44166666666666665,0.18682081997394562
purchase,restaurant,0.5499999999999999,0.18564143776893616
purchase,court,0.5472222222222222,0.18541227281093597
purchase,factor,0.3611111111111111,0.1853853017091751
purchase,spring,0.5277777777777778,0.18502360582351685
purchase,producer,0.6833333333333332,0.184775248169899
purchase,score,0.5472222222222222,0.18475963175296783
purchase,age,0.0,0.18457475304603577
purchase,attendee,0.4166666666666667,0.18428820371627808
purchase,attendee,0.4166666666666667,0.18428820371627808
purchase,meeting,0.0,0.1840965747833252
purchase,probability,0.5492424242424242,0.18408343195915222
purchase,group,0.3833333333333333,0.18368911743164062
purchase,herb,0.4583333333333333,0.18309412896633148
purchase,calorie,0.4900793650793651,0.18260109424591064
purchase,overview,0.5,0.1825929582118988
purchase,passenger,0.5694444444444444,0.18175163865089417
purchase,speak,0.5499999999999999,0.18149982392787933
purchase,liberty,0.4226190476190476,0.1814068704843521
purchase,tourist,0.6011904761904762,0.18139512836933136
purchase,wife,0.0,0.17985831201076508
purchase,railroad,0.5,0.17968592047691345
purchase,cotton,0.4305555555555555,0.17869918048381805
purchase,artist,0.5277777777777778,0.17843084037303925
purchase,artist,0.5277777777777778,0.17843084037303925
purchase,jurisdiction,0.5277777777777778,0.17830991744995117
purchase,county,0.3611111111111111,0.17828059196472168
purchase,school,0.5277777777777778,0.1775786280632019
purchase,school,0.5277777777777778,0.1775786280632019
purchase,wage,0.0,0.17671257257461548
purchase,skill,0.0,0.17626193165779114
purchase,ground,0.3611111111111111,0.1760367751121521
purchase,object,0.4305555555555555,0.17596076428890228
purchase,audience,0.47222222222222215,0.17514857649803162
purchase,city,0.4583333333333333,0.1747715175151825
purchase,city,0.4583333333333333,0.1747715175151825
purchase,road,0.5833333333333334,0.1747366040945053
purchase,judgment,0.5,0.17454728484153748
purchase,ceremony,0.3333333333333333,0.17301857471466064
purchase,dish,0.4583333333333333,0.17277349531650543
purchase,dish,0.4583333333333333,0.17277349531650543
purchase,member,0.3611111111111111,0.172086700797081
purchase,member,0.3611111111111111,0.172086700797081
purchase,weapon,0.3611111111111111,0.17156000435352325
purchase,classroom,0.48148148148148145,0.17056773602962494
purchase,teach,0.5472222222222222,0.17024561762809753
purchase,position,0.4166666666666667,0.17009413242340088
purchase,movie,0.44166666666666665,0.1699347198009491
purchase,light,0.44166666666666665,0.16901244223117828
purchase,message,0.4900793650793651,0.16888974606990814
purchase,smoke,0.44166666666666665,0.16859716176986694
purchase,belong,0.0,0.16858795285224915
purchase,medium,0.4305555555555555,0.16714146733283997
purchase,nation,0.0,0.1670597344636917
purchase,tree,0.4583333333333333,0.16703961789608002
purchase,grandchild,0.5499999999999999,0.1664067804813385
purchase,wheel,0.44166666666666665,0.1658422201871872
purchase,perceive,0.6666666666666666,0.1657811850309372
purchase,blessing,0.4166666666666667,0.16567225754261017
purchase,rating,0.4305555555555555,0.16558387875556946
purchase,suspect,0.5238095238095238,0.1652931123971939
purchase,woman,0.44166666666666665,0.1649523228406906
purchase,body,0.0,0.16482533514499664
purchase,news,0.4583333333333333,0.1645006388425827
purchase,degree,0.5277777777777778,0.1643313616514206
purchase,faculty,0.3452380952380952,0.16419540345668793
purchase,shape,0.6833333333333332,0.16400772333145142
purchase,shape,0.6833333333333332,0.16400772333145142
purchase,lawyer,0.3611111111111111,0.16392889618873596
purchase,lawyer,0.3611111111111111,0.16392889618873596
purchase,relationship,0.5277777777777778,0.16386963427066803
purchase,officer,0.5119047619047619,0.16377750039100647
purchase,instructor,0.5499999999999999,0.16271214187145233
purchase,organizer,0.5694444444444444,0.16250412166118622
purchase,organizer,0.5694444444444444,0.16250412166118622
purchase,affiliation,0.4053030303030303,0.16227558255195618
purchase,strength,0.5,0.16146352887153625
purchase,marriage,0.5833333333333334,0.1614604890346527
purchase,memory,0.4305555555555555,0.16144691407680511
purchase,resolution,0.44722222222222224,0.1613895148038864
purchase,text,0.0,0.16111458837985992
purchase,hospital,0.5,0.16065771877765656
purchase,wagon,0.0,0.1606450378894806
purchase,train,0.5499999999999999,0.16062362492084503
purchase,input,0.5499999999999999,0.16036972403526306
purchase,face,0.4583333333333333,0.16006016731262207
purchase,vessel,0.5277777777777778,0.15947863459587097
purchase,freedom,0.4226190476190476,0.15900951623916626
purchase,minor,0.44166666666666665,0.15861092507839203
purchase,groom,0.44166666666666665,0.15739819407463074
purchase,field,0.0,0.15679986774921417
purchase,field,0.0,0.15679986774921417
purchase,station,0.4226190476190476,0.15666919946670532
purchase,mission,0.4226190476190476,0.15656447410583496
purchase,mission,0.4226190476190476,0.15656447410583496
purchase,decade,0.625,0.15587051212787628
purchase,response,0.5833333333333334,0.15559686720371246
purchase,appearance,0.5499999999999999,0.15549269318580627
purchase,receiver,0.5833333333333334,0.15537412464618683
purchase,fire,0.4583333333333333,0.1553622931241989
purchase,baseball,0.4166666666666667,0.1551264524459839
purchase,environment,0.4772727272727273,0.15433378517627716
purchase,comment,0.5119047619047619,0.15415053069591522
purchase,funeral,0.6011904761904762,0.1537424921989441
purchase,counsel,0.6071428571428571,0.15245604515075684
purchase,town,0.0,0.15091663599014282
purchase,audiobook,0.41203703703703703,0.150274395942688
purchase,style,0.44166666666666665,0.1498253345489502
purchase,influence,0.49074074074074076,0.14856062829494476
purchase,host,0.0,0.14840658009052277
purchase,length,0.4305555555555555,0.14828097820281982
purchase,sport,0.5499999999999999,0.14802074432373047
