CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
serve,permit,0.5777777777777778,0.36849474906921387
serve,country,0.0,0.36828041076660156
serve,country,0.0,0.36828041076660156
serve,office,0.45555555555555555,0.36713993549346924
serve,half,0.0,0.3652721345424652
serve,possess,0.5619047619047619,0.3638421893119812
serve,concern,0.44761904761904764,0.3635292053222656
serve,fruit,0.4666666666666666,0.36326101422309875
serve,affect,0.45555555555555555,0.3620990216732025
serve,government,0.65,0.3619127869606018
serve,society,0.5619047619047619,0.3614879250526428
serve,like,0.48333333333333334,0.36092090606689453
serve,host,0.0,0.36069196462631226
serve,capacity,0.0,0.3601435124874115
serve,plan,0.0,0.35893750190734863
serve,cuisine,0.44761904761904764,0.3583434522151947
serve,cuisine,0.44761904761904764,0.3583434522151947
serve,restaurant,0.5222222222222221,0.3578270673751831
serve,knowledge,0.43703703703703706,0.35750797390937805
serve,knowledge,0.43703703703703706,0.35750797390937805
serve,meeting,0.5619047619047619,0.3573174476623535
serve,coordinate,0.43333333333333335,0.35697075724601746
serve,coordinate,0.43333333333333335,0.35697075724601746
serve,pastor,0.45555555555555555,0.3564138412475586
serve,perform,0.5619047619047619,0.3558194041252136
serve,judge,0.4666666666666666,0.35444188117980957
serve,judge,0.4666666666666666,0.35444188117980957
serve,judge,0.4666666666666666,0.35444188117980957
serve,transportation,0.34761904761904766,0.35381558537483215
serve,request,0.565079365079365,0.352892130613327
serve,portion,0.44761904761904764,0.3521463871002197
serve,church,0.45555555555555555,0.35155782103538513
serve,objective,0.43703703703703706,0.3513305187225342
serve,evaluate,0.6583333333333333,0.3508947193622589
serve,human,0.0,0.35071977972984314
serve,course,0.5777777777777778,0.34996268153190613
serve,course,0.5777777777777778,0.34996268153190613
serve,apply,0.0,0.3484955430030823
serve,decision,0.44166666666666665,0.34677982330322266
serve,employment,0.5333333333333333,0.34648585319519043
serve,end,0.5111111111111111,0.3444404602050781
serve,servant,0.8742857142857143,0.3438689708709717
serve,contain,0.0,0.34331533312797546
serve,reward,0.41111111111111115,0.3429066836833954
serve,instance,0.5499999999999999,0.34262269735336304
serve,lack,0.0,0.34196901321411133
serve,consult,0.0,0.3418794274330139
serve,blessing,0.3833333333333333,0.3417699337005615
serve,world,0.4666666666666666,0.34110528230667114
serve,build,0.0,0.34098660945892334
serve,testimony,0.37407407407407406,0.3386740982532501
serve,chance,0.45555555555555555,0.3385513722896576
serve,judgment,0.44166666666666665,0.3371060788631439
serve,life,0.48333333333333334,0.3367669880390167
serve,job,0.0,0.33668583631515503
serve,donate,0.45555555555555555,0.3360511064529419
serve,contribution,0.42777777777777776,0.3349795639514923
serve,recipe,0.5888888888888889,0.33374708890914917
serve,struggle,0.6583333333333333,0.3336011469364166
serve,audience,0.5499999999999999,0.33336541056632996
serve,sell,0.6333333333333333,0.33248430490493774
serve,medium,0.45555555555555555,0.33228224515914917
serve,cause,0.4666666666666666,0.3322295844554901
serve,cause,0.4666666666666666,0.3322295844554901
serve,cause,0.4666666666666666,0.3322295844554901
serve,cause,0.4666666666666666,0.3322295844554901
serve,process,0.5619047619047619,0.33221253752708435
serve,mean,0.48333333333333334,0.3320696949958801
serve,environment,0.6378787878787878,0.3317832946777344
serve,chef,0.48333333333333334,0.33163318037986755
serve,practice,0.5499999999999999,0.3315671384334564
serve,area,0.4666666666666666,0.3314414322376251
serve,area,0.4666666666666666,0.3314414322376251
serve,court,0.4666666666666666,0.33122628927230835
serve,belief,0.5777777777777778,0.33006882667541504
serve,thing,0.0,0.329886257648468
serve,jurisdiction,0.35555555555555557,0.32962220907211304
serve,think,0.0,0.3287058174610138
serve,resource,0.6833333333333332,0.3282424807548523
serve,member,0.5777777777777778,0.3273138999938965
serve,member,0.5777777777777778,0.3273138999938965
serve,officer,0.44761904761904764,0.3257867991924286
serve,success,0.5619047619047619,0.32575729489326477
serve,success,0.5619047619047619,0.32575729489326477
serve,family,0.0,0.32572293281555176
serve,impact,0.0,0.3249921500682831
serve,home,0.48333333333333334,0.3242477476596832
serve,feel,0.48333333333333334,0.3239451050758362
serve,context,0.44761904761904764,0.3230423033237457
serve,address,0.5619047619047619,0.3225956857204437
serve,address,0.5619047619047619,0.3225956857204437
serve,city,0.0,0.32170817255973816
serve,city,0.0,0.32170817255973816
serve,water,0.4666666666666666,0.3211445212364197
serve,funding,0.0,0.3211416006088257
serve,suffer,0.5777777777777778,0.32064735889434814
serve,conversation,0.5055555555555555,0.31955456733703613
serve,point,0.0,0.3195125460624695
serve,earn,0.6333333333333333,0.3177264332771301
serve,earn,0.6333333333333333,0.3177264332771301
serve,perceive,0.6833333333333332,0.31652405858039856
serve,day,0.0,0.31499558687210083
serve,access,0.45555555555555555,0.3148983418941498
serve,step,0.6333333333333333,0.3141523003578186
serve,hire,0.6333333333333333,0.31391528248786926
serve,complete,0.44166666666666665,0.3135420083999634
serve,amount,0.0,0.31220731139183044
serve,generate,0.5472222222222222,0.3112318813800812
serve,county,0.0,0.3111656904220581
serve,situation,0.43703703703703706,0.31083807349205017
serve,cost,0.0,0.3106594383716583
serve,recipient,0.5333333333333333,0.3105350136756897
serve,recipient,0.5333333333333333,0.3105350136756897
serve,employee,0.5499999999999999,0.30976104736328125
serve,reputation,0.3666666666666667,0.3092607855796814
serve,department,0.6333333333333333,0.3091193735599518
serve,principle,0.43703703703703706,0.3091095983982086
serve,major,0.0,0.3065992295742035
serve,truth,0.4666666666666666,0.30553382635116577
serve,president,0.6648148148148149,0.3054589331150055
serve,party,0.4666666666666666,0.30520063638687134
serve,party,0.4666666666666666,0.30520063638687134
serve,emergency,0.5333333333333333,0.3051055073738098
serve,return,0.41111111111111115,0.30494290590286255
serve,fire,0.6333333333333333,0.3045637309551239
serve,donation,0.0,0.304300993680954
serve,number,0.45555555555555555,0.30369970202445984
serve,provider,0.6583333333333333,0.30352041125297546
serve,freedom,0.565079365079365,0.30301326513290405
serve,light,0.0,0.30282989144325256
serve,region,0.41111111111111115,0.30234354734420776
serve,power,0.4666666666666666,0.3020150065422058
serve,write,0.6,0.3020126521587372
serve,list,0.0,0.3019581735134125
serve,warrant,0.44761904761904764,0.30189749598503113
serve,supply,0.45555555555555555,0.3017706573009491
serve,classroom,0.5407407407407407,0.3013102114200592
serve,candidate,0.0,0.3007916808128357
serve,hear,0.6333333333333333,0.3003155589103699
serve,instruction,0.5272727272727272,0.2997305393218994
serve,transport,0.43703703703703706,0.2995091676712036
serve,relationship,0.35555555555555557,0.2994363605976105
serve,term,0.6333333333333333,0.2994147837162018
serve,gift,0.0,0.29906678199768066
serve,information,0.43030303030303035,0.2988954186439514
serve,event,0.4666666666666666,0.29851359128952026
serve,company,0.0,0.2980521619319916
serve,shape,0.6,0.29771193861961365
serve,shape,0.6,0.29771193861961365
serve,jury,0.48333333333333334,0.29760125279426575
serve,man,0.0,0.2974795401096344
serve,result,0.5888888888888889,0.2972102761268616
serve,result,0.5888888888888889,0.2972102761268616
serve,prayer,0.5777777777777778,0.2970737814903259
serve,child,0.0,0.2967337667942047
serve,house,0.4666666666666666,0.29626229405403137
serve,couple,0.45555555555555555,0.2955692410469055
serve,interest,0.6583333333333333,0.29500558972358704
serve,employer,0.5499999999999999,0.29388830065727234
serve,employer,0.5499999999999999,0.29388830065727234
serve,conclusion,0.0,0.29306191205978394
serve,ceremony,0.6583333333333333,0.29187285900115967
serve,master,0.5777777777777778,0.2909044921398163
serve,customer,0.5499999999999999,0.29082873463630676
serve,undergo,0.5619047619047619,0.2904869019985199
serve,direction,0.37407407407407406,0.28949326276779175
serve,money,0.4666666666666666,0.28892239928245544
serve,prison,0.45555555555555555,0.2887084186077118
serve,resident,0.6833333333333332,0.2886568009853363
serve,fund,0.0,0.28832435607910156
serve,transfer,0.5499999999999999,0.2877649962902069
serve,school,0.45555555555555555,0.2876845598220825
serve,school,0.45555555555555555,0.2876845598220825
serve,legislature,0.3606060606060606,0.2872074842453003
serve,enemy,0.4666666666666666,0.2863868474960327
serve,acquire,0.44761904761904764,0.2863558530807495
serve,case,0.48333333333333334,0.28590989112854004
serve,research,0.6833333333333332,0.2852693498134613
serve,crime,0.6,0.28520628809928894
serve,crime,0.6,0.28520628809928894
serve,town,0.0,0.28509870171546936
serve,crowd,0.4666666666666666,0.2849908173084259
serve,head,0.48333333333333334,0.28488317131996155
serve,residence,0.6648148148148149,0.2846478223800659
serve,action,0.0,0.28460508584976196
serve,parent,0.41111111111111115,0.2845614552497864
serve,parent,0.41111111111111115,0.2845614552497864
serve,level,0.7333333333333334,0.28349149227142334
serve,level,0.7333333333333334,0.28349149227142334
serve,attorney,0.5499999999999999,0.28338107466697693
serve,consequence,0.6242424242424242,0.283235102891922
serve,entity,0.45555555555555555,0.2830928862094879
serve,branch,0.45555555555555555,0.2830671966075897
serve,punishment,0.5333333333333333,0.28266051411628723
serve,thousand,0.0,0.28235501050949097
serve,believer,0.5472222222222222,0.2810834050178528
serve,spring,0.5777777777777778,0.28106847405433655
serve,shift,0.4666666666666666,0.2810053527355194
serve,representation,0.611904761904762,0.28045669198036194
serve,word,0.48333333333333334,0.28029492497444153
serve,student,0.5619047619047619,0.28006184101104736
serve,veteran,0.565079365079365,0.27974918484687805
serve,enroll,0.5777777777777778,0.2797086238861084
serve,award,0.4666666666666666,0.2796582877635956
serve,field,0.4666666666666666,0.27954748272895813
serve,field,0.4666666666666666,0.27954748272895813
serve,guest,0.4666666666666666,0.2789466977119446
serve,option,0.0,0.2786206305027008
serve,population,0.0,0.27806365489959717
serve,population,0.0,0.27806365489959717
serve,fear,0.6333333333333333,0.2778911292552948
serve,spouse,0.5777777777777778,0.27744805812835693
serve,strength,0.5472222222222222,0.2773694396018982
serve,participant,0.43030303030303035,0.2772505581378937
serve,participant,0.43030303030303035,0.2772505581378937
serve,participant,0.43030303030303035,0.2772505581378937
serve,priest,0.41111111111111115,0.276888370513916
serve,market,0.5777777777777778,0.2765468657016754
serve,household,0.5407407407407407,0.27642425894737244
serve,homeland,0.44166666666666665,0.2763729393482208
serve,found,0.0,0.27626609802246094
serve,permission,0.5333333333333333,0.27626144886016846
serve,exchange,0.5499999999999999,0.27575621008872986
serve,capital,0.0,0.2757183909416199
serve,publish,0.0,0.27530017495155334
serve,blood,0.0,0.27518007159233093
serve,commemorate,0.43030303030303035,0.2748992443084717
serve,face,0.48333333333333334,0.2747243046760559
serve,content,0.44761904761904764,0.274099737405777
serve,content,0.44761904761904764,0.274099737405777
serve,play,0.0,0.2739255428314209
serve,petition,0.44166666666666665,0.27381545305252075
serve,physician,0.43703703703703706,0.2737255394458771
serve,suit,0.48333333333333334,0.2736629843711853
serve,from,0.48333333333333334,0.27299976348876953
serve,location,0.0,0.2725258767604828
serve,location,0.0,0.2725258767604828
serve,location,0.0,0.2725258767604828
serve,liberty,0.5619047619047619,0.2721846401691437
serve,ingredient,0.5222222222222221,0.2720976173877716
serve,election,0.5499999999999999,0.27143973112106323
serve,hour,0.48333333333333334,0.27108854055404663
serve,violence,0.5472222222222222,0.27092990279197693
serve,assault,0.44761904761904764,0.27001622319221497
serve,organisation,0.42777777777777776,0.26969748735427856
serve,wage,0.48333333333333334,0.26901277899742126
serve,patient,0.44761904761904764,0.26865482330322266
serve,director,0.3833333333333333,0.26849642395973206
serve,association,0.43030303030303035,0.2680514454841614
serve,rank,0.0,0.26795056462287903
serve,rank,0.0,0.26795056462287903
serve,religion,0.3833333333333333,0.26790446043014526
serve,victim,0.0,0.26764705777168274
serve,victim,0.0,0.26764705777168274
serve,study,0.4666666666666666,0.2674184739589691
serve,study,0.4666666666666666,0.2674184739589691
serve,study,0.4666666666666666,0.2674184739589691
serve,estate,0.5888888888888889,0.2667945325374603
serve,system,0.5777777777777778,0.26545271277427673
serve,energy,0.5888888888888889,0.2649853527545929
serve,invitation,0.43333333333333335,0.26408758759498596
serve,heat,0.48333333333333334,0.26368197798728943
serve,vote,0.48333333333333334,0.26367536187171936
serve,body,0.0,0.263047456741333
serve,teacher,0.5619047619047619,0.2622813582420349
serve,escape,0.5888888888888889,0.26209235191345215
serve,worker,0.5777777777777778,0.2620407044887543
serve,university,0.5222222222222221,0.26193466782569885
serve,speech,0.7300000000000001,0.2618904411792755
serve,battle,0.45555555555555555,0.2616601586341858
serve,website,0.5619047619047619,0.2612474858760834
serve,website,0.5619047619047619,0.2612474858760834
serve,war,0.5111111111111111,0.2612137794494629
serve,intelligence,0.5222222222222223,0.26095086336135864
serve,travel,0.7000000000000001,0.2609001398086548
serve,governor,0.5472222222222222,0.2605747878551483
serve,defendant,0.5407407407407407,0.2605043947696686
serve,defendant,0.5407407407407407,0.2605043947696686
serve,decade,0.5777777777777778,0.2599226236343384
serve,train,0.4666666666666666,0.25932708382606506
serve,value,0.4666666666666666,0.25859731435775757
serve,value,0.4666666666666666,0.25859731435775757
serve,investment,0.65,0.2585485875606537
serve,creativity,0.5222222222222221,0.25834938883781433
serve,father,0.45555555555555555,0.25832635164260864
serve,amplify,0.0,0.2583077847957611
serve,fate,0.48333333333333334,0.25824713706970215
serve,outcome,0.44761904761904764,0.25716471672058105
serve,outcome,0.44761904761904764,0.25716471672058105
serve,commander,0.43703703703703706,0.2566673457622528
serve,distribution,0.5222222222222223,0.2566124200820923
serve,diocese,0.44761904761904764,0.25644925236701965
serve,diocese,0.44761904761904764,0.25644925236701965
serve,destination,0.3606060606060606,0.2559560239315033
serve,destination,0.3606060606060606,0.2559560239315033
serve,status,0.45555555555555555,0.25589892268180847
serve,status,0.45555555555555555,0.25589892268180847
serve,native,0.5777777777777778,0.2549169063568115
serve,groom,0.4666666666666666,0.2546561062335968
serve,account,0.0,0.2538698613643646
serve,memorial,0.5499999999999999,0.2535255253314972
serve,exhibit,0.44761904761904764,0.25299108028411865
serve,equipment,0.5407407407407407,0.25252023339271545
serve,project,0.5619047619047619,0.25246959924697876
serve,year,0.6333333333333333,0.25220274925231934
serve,year,0.6333333333333333,0.25220274925231934
serve,gospel,0.5777777777777778,0.25179335474967957
serve,contradict,0.43333333333333335,0.25151902437210083
serve,risk,0.0,0.2515174150466919
serve,room,0.0,0.2513931393623352
serve,component,0.43703703703703706,0.2512109577655792
serve,defeat,0.5777777777777778,0.2509826421737671
serve,source,0.7300000000000001,0.24969343841075897
serve,source,0.7300000000000001,0.24969343841075897
serve,premise,0.565079365079365,0.2493487000465393
serve,camp,0.0,0.24934664368629456
serve,perception,0.6333333333333333,0.24924755096435547
serve,plant,0.0,0.2491234838962555
serve,asset,0.6,0.248934805393219
serve,guide,0.4666666666666666,0.248525470495224
serve,guide,0.4666666666666666,0.248525470495224
serve,group,0.4666666666666666,0.24851375818252563
serve,bear,0.6333333333333333,0.24833984673023224
serve,missionary,0.43333333333333335,0.24831169843673706
serve,consumer,0.5499999999999999,0.24801014363765717
serve,suspect,0.5619047619047619,0.24756614863872528
serve,effect,0.5777777777777778,0.24745874106884003
serve,circumstance,0.42777777777777776,0.24741783738136292
serve,literacy,0.5499999999999999,0.24735276401042938
serve,subject,0.5619047619047619,0.2470925748348236
serve,independence,0.5222222222222223,0.24697081744670868
serve,degree,0.7000000000000001,0.24641871452331543
serve,death,0.4666666666666666,0.24632270634174347
serve,brigade,0.5619047619047619,0.2462357133626938
serve,target,0.5777777777777778,0.24570024013519287
serve,target,0.5777777777777778,0.24570024013519287
serve,sea,0.6888888888888888,0.24517357349395752
serve,mother,0.45555555555555555,0.24467980861663818
serve,plaintiff,0.0,0.24455296993255615
serve,feature,0.5619047619047619,0.24435220658779144
serve,reproduce,0.37407407407407406,0.24387577176094055
serve,woman,0.0,0.24296708405017853
serve,skill,0.4666666666666666,0.24293214082717896
serve,piece,0.6,0.24279490113258362
serve,arrest,0.41111111111111115,0.24270042777061462
serve,figure,0.5777777777777778,0.24225406348705292
serve,continent,0.43703703703703706,0.24210113286972046
serve,captain,0.0,0.2418019026517868
serve,crew,0.4666666666666666,0.24158908426761627
serve,lawyer,0.45555555555555555,0.24088501930236816
serve,lawyer,0.45555555555555555,0.24088501930236816
serve,agent,0.4666666666666666,0.240718811750412
serve,statement,0.6444444444444445,0.24054628610610962
serve,argument,0.5499999999999999,0.240472674369812
serve,response,0.6833333333333332,0.24023662507534027
serve,marriage,0.5499999999999999,0.24019788205623627
serve,vessel,0.5888888888888889,0.23900355398654938
serve,property,0.3833333333333333,0.23739752173423767
serve,tool,0.0,0.23659712076187134
serve,tool,0.0,0.23659712076187134
serve,attack,0.0,0.23626692593097687
serve,accuse,0.45555555555555555,0.23586195707321167
serve,guard,0.4666666666666666,0.23585645854473114
serve,official,0.0,0.23574870824813843
serve,grave,0.7333333333333334,0.23568321764469147
serve,donor,0.0,0.23561668395996094
serve,donor,0.0,0.23561668395996094
serve,hospital,0.44166666666666665,0.23499208688735962
serve,funeral,0.5619047619047619,0.23485533893108368
serve,friendship,0.3666666666666667,0.23436172306537628
serve,contractor,0.43333333333333335,0.2339962124824524
serve,troop,0.4666666666666666,0.23331989347934723
serve,deceased,0.5499999999999999,0.23312747478485107
serve,deceased,0.5499999999999999,0.23312747478485107
serve,activity,0.44166666666666665,0.23299051821231842
serve,vehicle,0.5619047619047619,0.2327909916639328
serve,issue,0.6,0.23244434595108032
serve,instructor,0.5333333333333333,0.2322148084640503
serve,document,0.44166666666666665,0.2318849414587021
serve,unit,0.0,0.23152604699134827
serve,unit,0.0,0.23152604699134827
serve,speaker,0.6761904761904761,0.2313082367181778
serve,speaker,0.6761904761904761,0.2313082367181778
serve,purchase,0.5499999999999999,0.2311669886112213
serve,message,0.565079365079365,0.23104660212993622
serve,manager,0.44761904761904764,0.2308923900127411
serve,manager,0.44761904761904764,0.2308923900127411
serve,courtroom,0.43703703703703706,0.23048794269561768
serve,background,0.43333333333333335,0.230121448636055
serve,sign,0.48333333333333334,0.2301132082939148
serve,wife,0.48333333333333334,0.22931702435016632
serve,ownership,0.5407407407407407,0.22923286259174347
serve,trial,0.4666666666666666,0.22910195589065552
serve,herb,0.6333333333333333,0.22882893681526184
serve,courthouse,0.43333333333333335,0.22847728431224823
serve,treatment,0.5333333333333333,0.22829915583133698
serve,treatment,0.5333333333333333,0.22829915583133698
serve,offender,0.5499999999999999,0.22812484204769135
serve,affiliation,0.0,0.22794878482818604
serve,portfolio,0.43703703703703706,0.22756317257881165
serve,mail,0.0,0.22729745507240295
serve,style,0.6,0.22675123810768127
serve,language,0.44166666666666665,0.22665934264659882
serve,appearance,0.5333333333333333,0.22626334428787231
serve,bank,0.0,0.22545751929283142
serve,protection,0.3666666666666667,0.22516414523124695
serve,prisoner,0.5472222222222222,0.22509680688381195
serve,convention,0.3666666666666667,0.22459430992603302
serve,pair,0.48333333333333334,0.22450098395347595
serve,broker,0.5777777777777778,0.2241194099187851
serve,broker,0.5777777777777778,0.2241194099187851
serve,station,0.44761904761904764,0.2233198583126068
serve,material,0.5499999999999999,0.22321629524230957
serve,material,0.5499999999999999,0.22321629524230957
serve,view,0.48333333333333334,0.2232046127319336
serve,discrimination,0.5142857142857143,0.22313141822814941
serve,soldier,0.5619047619047619,0.2230575680732727
serve,occupation,0.0,0.22295799851417542
serve,contract,0.44166666666666665,0.22280067205429077
serve,village,0.44761904761904764,0.22228622436523438
serve,eye,0.5111111111111111,0.22223392128944397
serve,beneficiary,0.5272727272727272,0.22132590413093567
serve,class,0.0,0.22131897509098053
serve,practitioner,0.42777777777777776,0.2210104614496231
serve,bishop,0.45555555555555555,0.22051604092121124
serve,construction,0.5222222222222223,0.2205105870962143
serve,story,0.6,0.22025272250175476
serve,possession,0.5333333333333333,0.21945692598819733
serve,brand,0.4666666666666666,0.21937939524650574
serve,animal,0.0,0.2191612869501114
serve,smoke,0.6,0.2176540046930313
serve,king,0.0,0.21737557649612427
serve,clothe,0.45555555555555555,0.21684344112873077
serve,voter,0.4666666666666666,0.21681511402130127
serve,voter,0.4666666666666666,0.21681511402130127
serve,box,0.0,0.2164878398180008
serve,age,0.5111111111111111,0.2162379026412964
serve,politician,0.0,0.21590018272399902
serve,line,0.48333333333333334,0.21569354832172394
serve,owner,0.4666666666666666,0.2156580239534378
serve,owner,0.4666666666666666,0.2156580239534378
serve,friend,0.41111111111111115,0.21527835726737976
serve,character,0.5407407407407407,0.2148662507534027
serve,parcel,0.5777777777777778,0.2146582454442978
serve,overseer,0.6833333333333332,0.21441256999969482
serve,race,0.48333333333333334,0.21428397297859192
serve,shop,0.48333333333333334,0.2134961634874344
serve,captive,0.5619047619047619,0.21323934197425842
serve,island,0.45555555555555555,0.21282745897769928
serve,quantity,0.0,0.21260616183280945
serve,quantity,0.0,0.21260616183280945
serve,record,0.41111111111111115,0.21259216964244843
serve,gender,0.5777777777777778,0.2121431529521942
serve,gender,0.5777777777777778,0.2121431529521942
serve,century,0.44761904761904764,0.21205353736877441
serve,read,0.48333333333333334,0.21194040775299072
serve,read,0.48333333333333334,0.21194040775299072
serve,black,0.0,0.21169865131378174
serve,kingdom,0.0,0.21087974309921265
serve,slavery,0.6761904761904761,0.2105710655450821
serve,doctor,0.0,0.21041177213191986
serve,viewpoint,0.37407407407407406,0.21026161313056946
serve,ocean,0.4666666666666666,0.2102184146642685
serve,militia,0.0,0.20997710525989532
serve,hero,0.6333333333333333,0.2099064290523529
serve,calorie,0.5619047619047619,0.2096688598394394
serve,disease,0.6761904761904761,0.20884481072425842
serve,domain,0.0,0.2084435373544693
serve,arrival,0.5619047619047619,0.20824286341667175
serve,tour,0.48333333333333334,0.2082105427980423
serve,type,0.48333333333333334,0.20803403854370117
serve,type,0.48333333333333334,0.20803403854370117
serve,name,0.48333333333333334,0.2069026529788971
serve,distance,0.5499999999999999,0.2066112905740738
serve,scene,0.76,0.20644636452198029
serve,store,0.76,0.20639069378376007
serve,neighbor,0.44166666666666665,0.20633511245250702
serve,professor,0.37407407407407406,0.20509938895702362
serve,session,0.5619047619047619,0.20490244030952454
serve,origin,0.45555555555555555,0.20459480583667755
serve,origin,0.45555555555555555,0.20459480583667755
serve,supplier,0.5499999999999999,0.20447754859924316
serve,reader,0.5888888888888889,0.20434413850307465
serve,memory,0.5777777777777778,0.2035723775625229
serve,condition,0.0,0.20345760881900787
serve,pension,0.44761904761904764,0.20342887938022614
serve,supporter,0.6444444444444445,0.2033008635044098
serve,weapon,0.45555555555555555,0.20324866473674774
serve,bill,0.0,0.2030288130044937
serve,input,0.0,0.20099255442619324
serve,introduction,0.42777777777777776,0.2008342444896698
serve,factor,0.0,0.20011518895626068
serve,method,0.45555555555555555,0.1992727518081665
serve,baptism,0.0,0.19919957220554352
serve,brother,0.5619047619047619,0.1984809786081314
serve,description,0.5131313131313131,0.19820411503314972
serve,depth,0.4666666666666666,0.19797123968601227
serve,tourist,0.44761904761904764,0.19762207567691803
serve,overview,0.6833333333333332,0.19736704230308533
serve,buyer,0.4666666666666666,0.19719740748405457
serve,detail,0.45555555555555555,0.19674810767173767
serve,railroad,0.44166666666666665,0.19662070274353027
serve,object,0.45555555555555555,0.19653856754302979
serve,report,0.41111111111111115,0.1963881552219391
serve,period,0.5777777777777778,0.1963520348072052
serve,period,0.5777777777777778,0.1963520348072052
serve,juror,0.4666666666666666,0.19488433003425598
serve,newspaper,0.5333333333333333,0.19468870759010315
serve,difficulty,0.0,0.19425244629383087
serve,wear,0.6333333333333333,0.19402669370174408
