CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
desert,weapon,0.4444444444444444,0.2164340615272522
desert,violence,0.4305555555555555,0.21609796583652496
desert,sport,0.7000000000000001,0.21549825370311737
desert,wife,0.47222222222222215,0.21394526958465576
desert,family,0.0,0.21373824775218964
desert,breed,0.5777777777777778,0.21366237103939056
desert,star,0.611111111111111,0.21344009041786194
desert,star,0.611111111111111,0.21344009041786194
desert,brigade,0.0,0.21234741806983948
desert,salinity,0.5277777777777778,0.2123454064130783
desert,style,0.5777777777777778,0.21210767328739166
desert,color,0.45555555555555555,0.21157334744930267
desert,color,0.45555555555555555,0.21157334744930267
desert,belief,0.5555555555555555,0.21122056245803833
desert,blood,0.0,0.21075968444347382
desert,lack,0.0,0.2104465812444687
desert,invitation,0.4222222222222222,0.20945900678634644
desert,power,0.5777777777777778,0.2094174474477768
desert,county,0.4444444444444444,0.20930424332618713
desert,hospital,0.5277777777777778,0.20925761759281158
desert,complete,0.5277777777777778,0.2089276909828186
desert,defend,0.6666666666666666,0.20877745747566223
desert,verse,0.7388888888888889,0.20859366655349731
desert,verse,0.7388888888888889,0.20859366655349731
desert,regiment,0.625,0.20826804637908936
desert,chef,0.47222222222222215,0.20819038152694702
desert,set,0.5,0.20795415341854095
desert,parcel,0.38888888888888884,0.2078174501657486
desert,tavern,0.5555555555555555,0.20747685432434082
desert,grandfather,0.47979797979797983,0.2067604660987854
desert,portion,0.5396825396825397,0.2063378393650055
desert,memorial,0.5277777777777778,0.20571915805339813
desert,bag,0.0,0.205618754029274
desert,shift,0.5777777777777778,0.2041059136390686
desert,figure,0.38888888888888884,0.20401541888713837
desert,priest,0.6666666666666666,0.20354445278644562
desert,train,0.0,0.20330369472503662
desert,photo,0.45555555555555555,0.20253732800483704
desert,ceremony,0.5138888888888888,0.20233812928199768
desert,song,0.47222222222222215,0.2020975798368454
desert,appearance,0.5111111111111111,0.20165403187274933
desert,residence,0.611111111111111,0.20154206454753876
desert,suit,0.611111111111111,0.20114591717720032
desert,room,0.0,0.2011418342590332
desert,body,0.47222222222222215,0.20052585005760193
desert,crew,0.47222222222222215,0.20050953328609467
desert,carry,0.45555555555555555,0.19986595213413239
desert,piece,0.5777777777777778,0.19975267350673676
desert,construction,0.47222222222222215,0.19860225915908813
desert,energy,0.6666666666666666,0.19841693341732025
desert,reward,0.5555555555555555,0.1978088766336441
desert,knowledge,0.4259259259259259,0.19745959341526031
desert,knowledge,0.4259259259259259,0.19745959341526031
desert,supply,0.4444444444444444,0.1974022388458252
desert,speak,0.41111111111111115,0.19710443913936615
desert,slave,0.5777777777777778,0.196958526968956
desert,preacher,0.5138888888888888,0.1964198797941208
desert,study,0.45555555555555555,0.1958024948835373
desert,study,0.45555555555555555,0.1958024948835373
desert,study,0.45555555555555555,0.1958024948835373
desert,believer,0.625,0.19570711255073547
desert,decade,0.6666666666666666,0.19538423418998718
desert,guide,0.45555555555555555,0.19477348029613495
desert,guide,0.45555555555555555,0.19477348029613495
desert,build,0.0,0.19471901655197144
desert,protest,0.373015873015873,0.1941869854927063
desert,effect,0.6666666666666666,0.19415703415870667
desert,specialty,0.5,0.1938920021057129
desert,specialty,0.5,0.1938920021057129
desert,cause,0.5777777777777778,0.1937934160232544
desert,cause,0.5777777777777778,0.1937934160232544
desert,cause,0.5777777777777778,0.1937934160232544
desert,cause,0.5777777777777778,0.1937934160232544
desert,guard,0.45555555555555555,0.1937306970357895
desert,friendship,0.48888888888888893,0.19342604279518127
desert,liberty,0.6428571428571429,0.19257092475891113
desert,exhibit,0.5396825396825397,0.19256138801574707
desert,circumstance,0.47222222222222215,0.19253748655319214
desert,influence,0.4259259259259259,0.19231821596622467
desert,majority,0.5277777777777778,0.19198769330978394
desert,permit,0.6666666666666666,0.1915442794561386
desert,baby,0.0,0.1915062665939331
desert,head,0.47222222222222215,0.1912798285484314
desert,view,0.47222222222222215,0.1908859759569168
desert,constellation,0.46581196581196577,0.19073528051376343
desert,militia,0.4365079365079365,0.19046348333358765
desert,medium,0.38888888888888884,0.1899263709783554
desert,resident,0.7222222222222222,0.18914343416690826
desert,difficulty,0.5111111111111111,0.18853338062763214
desert,punishment,0.6,0.18837159872055054
desert,arrival,0.4365079365079365,0.18832409381866455
desert,disease,0.5317460317460317,0.18803323805332184
desert,estate,0.6944444444444443,0.18793797492980957
desert,purpose,0.4365079365079365,0.18752425909042358
desert,consequence,0.47979797979797983,0.18742915987968445
desert,pain,0.0,0.1873597651720047
desert,effort,0.6666666666666666,0.1872633695602417
desert,servant,0.6626984126984127,0.18702179193496704
desert,slavery,0.6428571428571429,0.1869380921125412
desert,intensity,0.5,0.18607820570468903
desert,intensity,0.5,0.18607820570468903
desert,movie,0.45555555555555555,0.1860155612230301
desert,return,0.5555555555555555,0.18581153452396393
desert,character,0.5185185185185185,0.18545712530612946
desert,cotton,0.4444444444444444,0.18473975360393524
desert,play,0.0,0.18436932563781738
desert,shop,0.47222222222222215,0.18426212668418884
desert,brother,0.5317460317460317,0.18412461876869202
desert,instance,0.5277777777777778,0.183950737118721
desert,widow,0.45555555555555555,0.18294242024421692
desert,university,0.6055555555555555,0.18247926235198975
desert,care,0.4444444444444444,0.18166452646255493
desert,help,0.47222222222222215,0.1816183179616928
desert,duty,0.47222222222222215,0.181508406996727
desert,duty,0.47222222222222215,0.181508406996727
desert,represent,0.7296296296296297,0.18136462569236755
desert,gift,0.47222222222222215,0.18104198575019836
desert,attention,0.35185185185185186,0.18082161247730255
desert,independence,0.5833333333333334,0.1808093786239624
desert,genius,0.4444444444444444,0.18077978491783142
desert,honor,0.45555555555555555,0.17998456954956055
desert,fabric,0.4444444444444444,0.1798344999551773
desert,bat,0.0,0.17934368550777435
desert,symbol,0.4444444444444444,0.17889325320720673
desert,image,0.45555555555555555,0.1787140667438507
desert,pet,0.5,0.1786995828151703
desert,furniture,0.5185185185185185,0.178616002202034
desert,doctor,0.5555555555555555,0.17851178348064423
desert,book,0.0,0.1783519685268402
desert,narrator,0.5277777777777778,0.17832298576831818
desert,practice,0.5277777777777778,0.17825116217136383
desert,government,0.6055555555555555,0.17820508778095245
desert,possess,0.5396825396825397,0.17798005044460297
desert,groom,0.0,0.17796407639980316
desert,congregation,0.47222222222222215,0.17751619219779968
desert,suspect,0.6428571428571429,0.1771371215581894
desert,order,0.7000000000000001,0.17706917226314545
desert,bride,0.45555555555555555,0.17692270874977112
desert,ship,0.47222222222222215,0.17682307958602905
desert,statue,0.5555555555555555,0.17620231211185455
desert,sister,0.6944444444444443,0.1761346161365509
desert,collection,0.5111111111111111,0.1755538135766983
desert,project,0.5396825396825397,0.1747715324163437
desert,sermon,0.5555555555555555,0.1747114211320877
desert,major,0.45555555555555555,0.17422357201576233
desert,dialect,0.6428571428571429,0.17399804294109344
desert,period,0.5555555555555555,0.17386192083358765
desert,period,0.5555555555555555,0.17386192083358765
desert,strength,0.6388888888888888,0.17352168262004852
desert,teach,0.45555555555555555,0.1730080097913742
desert,master,0.6944444444444443,0.17292286455631256
desert,crime,0.45555555555555555,0.17271067202091217
desert,crime,0.45555555555555555,0.17271067202091217
desert,toe,0.5,0.17245934903621674
desert,conclusion,0.4222222222222222,0.17052264511585236
desert,painter,0.5317460317460317,0.1705070436000824
desert,protection,0.48888888888888893,0.17020283639431
desert,aid,0.5,0.16982513666152954
desert,focus,0.45555555555555555,0.16963651776313782
desert,focus,0.45555555555555555,0.16963651776313782
desert,perceive,0.5138888888888888,0.16932368278503418
desert,school,0.4444444444444444,0.1690828949213028
desert,school,0.4444444444444444,0.1690828949213028
desert,collector,0.5185185185185185,0.1689630150794983
desert,defeat,0.8222222222222222,0.1689293384552002
desert,calorie,0.4365079365079365,0.16884291172027588
desert,activity,0.4305555555555555,0.16874399781227112
desert,action,0.0,0.1686338484287262
desert,description,0.8273645546372819,0.16803385317325592
desert,funeral,0.5396825396825397,0.16734108328819275
desert,favor,0.45555555555555555,0.16715385019779205
desert,depth,0.76,0.16681846976280212
desert,party,0.5777777777777778,0.16616976261138916
desert,party,0.5777777777777778,0.16616976261138916
desert,job,0.0,0.16563573479652405
desert,diary,0.5777777777777778,0.1654781848192215
desert,sale,0.4444444444444444,0.1654263436794281
desert,bondage,0.0,0.16536159813404083
desert,court,0.5777777777777778,0.16477100551128387
desert,money,0.45555555555555555,0.16354434192180634
desert,manner,0.5555555555555555,0.16344915330410004
desert,station,0.5396825396825397,0.16341501474380493
desert,movement,0.625,0.16338317096233368
desert,affect,0.5555555555555555,0.16312411427497864
desert,eradication,0.5934343434343434,0.16292785108089447
desert,authority,0.35185185185185186,0.16287016868591309
desert,person,0.5555555555555555,0.16267657279968262
desert,contain,0.4365079365079365,0.162612646818161
desert,courthouse,0.5111111111111111,0.16251620650291443
desert,box,0.0,0.16221866011619568
desert,baseball,0.3611111111111111,0.162142813205719
desert,governor,0.5277777777777778,0.1611594557762146
desert,source,0.5555555555555555,0.16045330464839935
desert,source,0.5555555555555555,0.16045330464839935
desert,task,0.47222222222222215,0.15975496172904968
desert,ingredient,0.6055555555555555,0.15973202884197235
desert,baptism,0.4365079365079365,0.15942589938640594
desert,property,0.5138888888888888,0.15916019678115845
desert,concern,0.5396825396825397,0.1591000258922577
desert,pair,0.47222222222222215,0.15828344225883484
desert,adulthood,0.5185185185185185,0.15818487107753754
desert,context,0.373015873015873,0.1578024923801422
desert,damage,0.5555555555555555,0.15719613432884216
desert,perception,0.6055555555555555,0.1571609079837799
desert,type,0.47222222222222215,0.156682550907135
desert,type,0.47222222222222215,0.156682550907135
desert,superpower,0.48888888888888893,0.15662550926208496
desert,bank,0.0,0.15619957447052002
desert,child,0.0,0.15594877302646637
desert,scholar,0.5396825396825397,0.15590205788612366
desert,villain,0.0,0.155600905418396
desert,conversion,0.48888888888888893,0.15540044009685516
desert,use,0.5,0.15507546067237854
desert,film,0.0,0.15474724769592285
desert,artist,0.5555555555555555,0.15465416014194489
desert,artist,0.5555555555555555,0.15465416014194489
desert,conversation,0.5833333333333334,0.1536865234375
desert,speed,0.5888888888888889,0.15338070690631866
desert,host,0.611111111111111,0.15311427414417267
desert,officer,0.5396825396825397,0.15305176377296448
desert,amount,0.4444444444444444,0.1529541313648224
desert,judge,0.5777777777777778,0.15283553302288055
desert,judge,0.5777777777777778,0.15283553302288055
desert,judge,0.5777777777777778,0.15283553302288055
desert,involve,0.0,0.15272384881973267
desert,year,0.611111111111111,0.15191242098808289
desert,year,0.611111111111111,0.15191242098808289
desert,intelligence,0.47222222222222215,0.15110719203948975
desert,genre,0.5888888888888889,0.15096412599086761
desert,genre,0.5888888888888889,0.15096412599086761
desert,judgment,0.625,0.15076380968093872
desert,ancestor,0.6388888888888888,0.15068592131137848
desert,convention,0.5111111111111111,0.15048103034496307
desert,impact,0.4444444444444444,0.15026742219924927
desert,case,0.4444444444444444,0.15018199384212494
desert,event,0.7000000000000001,0.1500411182641983
desert,detail,0.5555555555555555,0.14974860846996307
desert,victim,0.4444444444444444,0.14958548545837402
desert,victim,0.4444444444444444,0.14958548545837402
desert,writer,0.5555555555555555,0.14949530363082886
desert,dimension,0.611111111111111,0.14831861853599548
desert,result,0.6666666666666666,0.14810964465141296
desert,result,0.6666666666666666,0.14810964465141296
desert,treatment,0.6203703703703703,0.14789259433746338
desert,treatment,0.6203703703703703,0.14789259433746338
desert,success,0.5396825396825397,0.14782211184501648
desert,success,0.5396825396825397,0.14782211184501648
desert,marriage,0.4305555555555555,0.14757472276687622
desert,option,0.0,0.14720430970191956
desert,establish,0.611111111111111,0.14676597714424133
desert,degree,0.6944444444444443,0.14653430879116058
desert,journalist,0.5111111111111111,0.1455429047346115
desert,equipment,0.611111111111111,0.14533869922161102
desert,loss,0.47222222222222215,0.14482064545154572
desert,alphabet,0.5277777777777778,0.14481930434703827
desert,age,0.5,0.1446196436882019
desert,bishop,0.4444444444444444,0.1441834568977356
desert,pastor,0.5555555555555555,0.14377015829086304
desert,ability,0.4365079365079365,0.14339619874954224
desert,level,0.5777777777777778,0.1433044672012329
desert,level,0.5777777777777778,0.1433044672012329
desert,vessel,0.6666666666666666,0.14311030507087708
desert,newspaper,0.5185185185185185,0.14310437440872192
desert,objective,0.5185185185185185,0.14295707643032074
desert,metallurgy,0.48888888888888893,0.1428871899843216
desert,sign,0.47222222222222215,0.14284656941890717
desert,store,0.5888888888888889,0.14279520511627197
desert,research,0.7222222222222222,0.1423381268978119
desert,artwork,0.4365079365079365,0.14183826744556427
desert,veteran,0.6428571428571429,0.1412363052368164
desert,reputation,0.48888888888888893,0.14113186299800873
desert,courtroom,0.5185185185185185,0.14100447297096252
desert,testimony,0.611111111111111,0.140646830201149
desert,line,0.47222222222222215,0.14025644958019257
desert,planter,0.5317460317460317,0.1400606334209442
desert,creativity,0.48888888888888893,0.13979986310005188
desert,carpenter,0.5,0.13920190930366516
desert,carpenter,0.5,0.13920190930366516
desert,possession,0.3444444444444444,0.13901537656784058
desert,employment,0.6,0.13712100684642792
desert,language,0.0,0.13707591593265533
desert,trader,0.5555555555555555,0.13699400424957275
desert,group,0.0,0.13644354045391083
desert,height,0.5555555555555555,0.13641415536403656
desert,direction,0.6203703703703703,0.13635696470737457
desert,arrest,0.6944444444444443,0.13626134395599365
desert,market,0.5555555555555555,0.13596007227897644
desert,skill,0.45555555555555555,0.13579939305782318
desert,inmate,0.38888888888888884,0.13559681177139282
desert,meeting,0.6428571428571429,0.1354488581418991
desert,auction,0.4365079365079365,0.13500598073005676
desert,resource,0.625,0.13484103977680206
desert,name,0.47222222222222215,0.1347479373216629
desert,paper,0.5777777777777778,0.13462460041046143
desert,trial,0.0,0.13459813594818115
desert,emergency,0.611111111111111,0.1338699907064438
desert,blacksmith,0.5111111111111111,0.13250429928302765
desert,material,0.5138888888888888,0.1318003386259079
desert,material,0.5138888888888888,0.1318003386259079
desert,individual,0.4222222222222222,0.1313171237707138
desert,carriage,0.4305555555555555,0.1309278905391693
desert,commemorate,0.5909090909090909,0.13084089756011963
desert,provide,0.0,0.13069555163383484
desert,infant,0.4444444444444444,0.1303074210882187
desert,read,0.47222222222222215,0.13029353320598602
desert,read,0.47222222222222215,0.13029353320598602
desert,classroom,0.5185185185185185,0.12979106605052948
desert,risk,0.47222222222222215,0.12960723042488098
desert,jurisdiction,0.5833333333333334,0.1294640302658081
desert,memoir,0.5555555555555555,0.12929348647594452
desert,captain,0.4365079365079365,0.12883269786834717
desert,historian,0.5,0.12819892168045044
desert,wage,0.47222222222222215,0.1280600130558014
desert,branch,0.0,0.12785989046096802
desert,term,0.611111111111111,0.1277347058057785
desert,worker,0.38888888888888884,0.12703119218349457
desert,firefighter,0.47979797979797983,0.12690739333629608
desert,birth,0.5777777777777778,0.12627774477005005
desert,exchange,0.4305555555555555,0.12609288096427917
desert,guest,0.7000000000000001,0.1260460615158081
desert,audience,0.5277777777777778,0.12596891820430756
desert,subject,0.6428571428571429,0.12578661739826202
desert,fraction,0.5277777777777778,0.12571239471435547
desert,minor,0.45555555555555555,0.1249820664525032
desert,premise,0.4365079365079365,0.1249406486749649
desert,manuscript,0.6,0.12457014620304108
desert,process,0.4365079365079365,0.12442033737897873
desert,novel,0.45555555555555555,0.124334916472435
desert,role,0.47222222222222215,0.12422019243240356
desert,role,0.47222222222222215,0.12422019243240356
desert,step,0.4444444444444444,0.12381373345851898
desert,anniversary,0.5050505050505051,0.12337713688611984
desert,relationship,0.47222222222222215,0.12324046343564987
desert,ink,0.0,0.123085156083107
desert,realestate,0.7111111111111112,0.12277749925851822
desert,attend,0.4444444444444444,0.1227637529373169
desert,introduction,0.47222222222222215,0.1223289743065834
desert,association,0.5050505050505051,0.12202317267656326
desert,lawyer,0.5555555555555555,0.12193598598241806
desert,lawyer,0.5555555555555555,0.12193598598241806
desert,target,0.5555555555555555,0.12161461263895035
desert,target,0.5555555555555555,0.12161461263895035
desert,quantity,0.4305555555555555,0.1215004101395607
desert,quantity,0.4305555555555555,0.1215004101395607
desert,url,0.0,0.12073055654764175
desert,factor,0.38888888888888884,0.12053849548101425
desert,recollection,0.5833333333333334,0.1204812154173851
desert,activist,0.4305555555555555,0.12023469805717468
desert,inscription,0.5909090909090909,0.11958009749650955
desert,cost,0.611111111111111,0.1195085346698761
desert,duration,0.625,0.11939180642366409
desert,duration,0.625,0.11939180642366409
desert,trade,0.45555555555555555,0.11937560886144638
desert,trade,0.45555555555555555,0.11937560886144638
desert,nationality,0.41919191919191917,0.11888943612575531
desert,combatant,0.4259259259259259,0.11837857216596603
desert,combatant,0.4259259259259259,0.11837857216596603
desert,undergo,0.6428571428571429,0.11815398931503296
desert,professor,0.5,0.11785617470741272
desert,company,0.0,0.11681925505399704
desert,trigger,0.5396825396825397,0.11571755260229111
desert,sell,0.4444444444444444,0.11554836481809616
desert,reproduce,0.5185185185185185,0.1153976321220398
desert,basis,0.45555555555555555,0.11516894400119781
desert,activism,0.4305555555555555,0.1150069534778595
desert,originality,0.5050505050505051,0.11488572508096695
desert,teacher,0.6428571428571429,0.11465354263782501
desert,hire,0.4444444444444444,0.11432944238185883
desert,earn,0.611111111111111,0.11377622187137604
desert,earn,0.611111111111111,0.11377622187137604
desert,investment,0.6055555555555555,0.11363612115383148
desert,size,0.4444444444444444,0.1133870854973793
desert,size,0.4444444444444444,0.1133870854973793
desert,impose,0.5555555555555555,0.11305844783782959
desert,purchase,0.4305555555555555,0.1130526140332222
desert,arm,0.0,0.11299223452806473
desert,enslavement,0.5909090909090909,0.11298729479312897
desert,manage,0.4444444444444444,0.11290282011032104
desert,feature,0.5317460317460317,0.11284152418375015
desert,owner,0.5777777777777778,0.11224837601184845
desert,owner,0.5777777777777778,0.11224837601184845
desert,medal,0.41111111111111115,0.11216068267822266
desert,status,0.5555555555555555,0.1120542511343956
desert,status,0.5555555555555555,0.1120542511343956
