CQ_String,Enslaved_String,Jaro-Winkler_Score,Cosine_Sim_Score
incident,severity,0.47222222222222215,0.3781242370605469
incident,offender,0.47222222222222215,0.3763531446456909
incident,recollection,0.4444444444444444,0.37181898951530457
incident,instance,0.5833333333333334,0.3699101507663727
incident,court,0.5499999999999999,0.36981818079948425
incident,charge,0.5277777777777778,0.36970773339271545
incident,responsibility,0.5119047619047619,0.3688362240791321
incident,conclusion,0.5499999999999999,0.3656748831272125
incident,conversation,0.5472222222222222,0.3656289577484131
incident,raid,0.5833333333333334,0.36509066820144653
incident,issue,0.5499999999999999,0.36426615715026855
incident,attention,0.5935185185185184,0.3626168370246887
incident,reason,0.4305555555555555,0.36055901646614075
incident,reason,0.4305555555555555,0.36055901646614075
incident,found,0.5499999999999999,0.35984864830970764
incident,prison,0.5277777777777778,0.3590981066226959
incident,thing,0.5499999999999999,0.35490795969963074
incident,attempt,0.5119047619047619,0.35360434651374817
incident,decision,0.5833333333333334,0.35225749015808105
incident,vehicle,0.6011904761904762,0.3511302173137665
incident,involve,0.6011904761904762,0.3496136963367462
incident,jury,0.0,0.3483554720878601
incident,manner,0.5138888888888888,0.34801313281059265
incident,punishment,0.6416666666666667,0.34549105167388916
incident,firefighter,0.537878787878788,0.34491780400276184
incident,trial,0.44166666666666665,0.34445399045944214
incident,time,0.5833333333333334,0.3438805639743805
incident,time,0.5833333333333334,0.3438805639743805
incident,arrival,0.4226190476190476,0.3432294428348541
incident,woman,0.44166666666666665,0.3403084874153137
incident,man,0.4861111111111111,0.3401639759540558
incident,courtroom,0.49074074074074076,0.339679092168808
incident,ground,0.5277777777777778,0.3382408022880554
incident,worker,0.4305555555555555,0.3371950387954712
incident,station,0.5119047619047619,0.33701184391975403
incident,whole,0.44166666666666665,0.3352552652359009
incident,relationship,0.4444444444444444,0.33517834544181824
incident,neighbor,0.3333333333333333,0.33514612913131714
incident,passenger,0.49074074074074076,0.3344826102256775
incident,meeting,0.4900793650793651,0.33312052488327026
incident,public,0.3611111111111111,0.33121949434280396
incident,plaintiff,0.5648148148148148,0.3285355865955353
incident,crew,0.5833333333333334,0.3280748724937439
incident,occasion,0.5833333333333334,0.32797545194625854
incident,fear,0.0,0.32709580659866333
incident,area,0.4583333333333333,0.3266804814338684
incident,area,0.4583333333333333,0.3266804814338684
incident,discrimination,0.6150793650793651,0.3257395327091217
incident,train,0.5499999999999999,0.3241795599460602
incident,grave,0.44166666666666665,0.3238680064678192
incident,activity,0.5833333333333334,0.3235650956630707
incident,part,0.0,0.3229008615016937
incident,patient,0.6904761904761904,0.32222962379455566
incident,courthouse,0.44722222222222224,0.3217960000038147
incident,soldier,0.4900793650793651,0.3216259479522705
incident,end,0.6388888888888888,0.3213353753089905
incident,prisoner,0.47222222222222215,0.3184029161930084
incident,place,0.5499999999999999,0.31839871406555176
incident,place,0.5499999999999999,0.31839871406555176
incident,news,0.4583333333333333,0.3180311322212219
incident,father,0.4305555555555555,0.3179266154766083
incident,force,0.5499999999999999,0.3171153962612152
incident,inmate,0.6388888888888888,0.31426551938056946
incident,day,0.0,0.3131192922592163
incident,escape,0.5277777777777778,0.3127414286136627
incident,lawyer,0.4305555555555555,0.3122301995754242
incident,lawyer,0.4305555555555555,0.3122301995754242
incident,department,0.5499999999999999,0.3104122579097748
incident,context,0.6071428571428571,0.30967628955841064
incident,war,0.0,0.3094402253627777
incident,judge,0.5499999999999999,0.30929502844810486
incident,judge,0.5499999999999999,0.30929502844810486
incident,judge,0.5499999999999999,0.30929502844810486
incident,road,0.4583333333333333,0.3092891573905945
incident,truth,0.0,0.30823612213134766
incident,occupant,0.5833333333333334,0.3078736662864685
incident,occupant,0.5833333333333334,0.3078736662864685
incident,affect,0.5138888888888888,0.3073664903640747
incident,effect,0.5138888888888888,0.3071691691875458
incident,attorney,0.3333333333333333,0.3066638708114624
incident,vessel,0.4305555555555555,0.30599966645240784
incident,intensity,0.8,0.3058454692363739
incident,intensity,0.8,0.3058454692363739
incident,smoke,0.44166666666666665,0.30580392479896545
incident,action,0.5138888888888888,0.3056117594242096
incident,resident,0.75,0.3049209713935852
incident,election,0.6166666666666667,0.30358538031578064
incident,lack,0.4583333333333333,0.3033541142940521
incident,child,0.5472222222222222,0.3024809658527374
incident,justice,0.4900793650793651,0.302368700504303
incident,journalist,0.5583333333333333,0.299190878868103
incident,from,0.0,0.298847496509552
incident,mother,0.4305555555555555,0.2988334000110626
incident,location,0.5833333333333334,0.29757311940193176
incident,location,0.5833333333333334,0.29757311940193176
incident,location,0.5833333333333334,0.29757311940193176
incident,couple,0.5277777777777778,0.297396719455719
incident,accuse,0.5277777777777778,0.2971351146697998
incident,face,0.5833333333333334,0.29704713821411133
incident,course,0.5277777777777778,0.296365886926651
incident,course,0.5277777777777778,0.296365886926651
incident,light,0.5499999999999999,0.2963542938232422
incident,respect,0.4900793650793651,0.2958773374557495
incident,official,0.5833333333333334,0.29562243819236755
incident,argument,0.5833333333333334,0.29437020421028137
incident,direction,0.6944444444444443,0.29412010312080383
incident,possession,0.44722222222222224,0.2933282256126404
incident,commander,0.5648148148148148,0.293276846408844
incident,role,0.4583333333333333,0.29291820526123047
incident,role,0.4583333333333333,0.29291820526123047
incident,treatment,0.4583333333333333,0.292641282081604
incident,treatment,0.4583333333333333,0.292641282081604
incident,fate,0.4583333333333333,0.2919219732284546
incident,memorial,0.4166666666666667,0.29149335622787476
incident,information,0.537878787878788,0.2909572720527649
incident,guard,0.44166666666666665,0.2903425395488739
incident,eye,0.4861111111111111,0.2903192937374115
incident,captain,0.6011904761904762,0.29021739959716797
incident,condition,0.6388888888888888,0.2898714542388916
incident,purpose,0.4226190476190476,0.28902336955070496
incident,effort,0.4305555555555555,0.2879715859889984
incident,comment,0.6904761904761904,0.2872743606567383
incident,judgment,0.6666666666666666,0.2870279848575592
incident,newspaper,0.49074074074074076,0.28701052069664
incident,detail,0.4305555555555555,0.28626522421836853
incident,loss,0.0,0.2860468327999115
incident,brigade,0.6011904761904762,0.28571438789367676
incident,battle,0.4305555555555555,0.285714328289032
incident,minor,0.5499999999999999,0.2853875160217285
incident,ceremony,0.5833333333333334,0.28534722328186035
incident,process,0.5119047619047619,0.2845085859298706
incident,funeral,0.5119047619047619,0.2833937704563141
incident,distance,0.47222222222222215,0.2833669185638428
incident,mission,0.6011904761904762,0.28313055634498596
incident,mission,0.6011904761904762,0.28313055634498596
incident,speech,0.3611111111111111,0.2828676700592041
incident,family,0.4305555555555555,0.2823047935962677
incident,subject,0.4900793650793651,0.28216123580932617
incident,probability,0.4772727272727273,0.2812623977661133
incident,disease,0.5119047619047619,0.2805832624435425
incident,boy,0.0,0.2802070379257202
incident,request,0.5119047619047619,0.28012922406196594
incident,fugitive,0.5833333333333334,0.2799854576587677
incident,factor,0.4305555555555555,0.27855223417282104
incident,field,0.5472222222222222,0.27845636010169983
incident,field,0.5472222222222222,0.27845636010169983
incident,town,0.4583333333333333,0.27818605303764343
incident,appearance,0.48333333333333334,0.27816852927207947
incident,defend,0.5138888888888888,0.2781550884246826
incident,article,0.6011904761904762,0.2778032124042511
incident,government,0.5499999999999999,0.27709898352622986
incident,unit,0.4166666666666667,0.2769777178764343
incident,unit,0.4166666666666667,0.2769777178764343
incident,camp,0.4583333333333333,0.27669844031333923
incident,intelligence,0.6944444444444445,0.2766868472099304
incident,major,0.0,0.27631455659866333
incident,suffer,0.4305555555555555,0.27613332867622375
incident,crowd,0.5499999999999999,0.274202823638916
incident,weapon,0.4305555555555555,0.2739197015762329
incident,task,0.0,0.27388712763786316
incident,doctor,0.4305555555555555,0.2736743688583374
incident,basis,0.44166666666666665,0.27303314208984375
incident,address,0.5119047619047619,0.2729875147342682
incident,address,0.5119047619047619,0.2729875147342682
incident,change,0.5138888888888888,0.27278220653533936
incident,speak,0.44166666666666665,0.27260342240333557
incident,hour,0.0,0.27220168709754944
incident,object,0.5138888888888888,0.2721673846244812
incident,school,0.4305555555555555,0.2719331383705139
incident,school,0.4305555555555555,0.2719331383705139
incident,tale,0.4583333333333333,0.2714844346046448
incident,state,0.44166666666666665,0.27133744955062866
incident,influence,0.6481481481481481,0.2712840735912323
incident,decade,0.625,0.2710985243320465
incident,half,0.0,0.270795077085495
incident,employer,0.4166666666666667,0.27041301131248474
incident,employer,0.4166666666666667,0.27041301131248474
incident,deceased,0.47222222222222215,0.2702932357788086
incident,deceased,0.47222222222222215,0.2702932357788086
incident,pain,0.5833333333333334,0.2700662910938263
incident,perception,0.5750000000000001,0.26954421401023865
incident,account,0.6011904761904762,0.26911017298698425
incident,frequency,0.49074074074074076,0.2687855064868927
incident,frequency,0.49074074074074076,0.2687855064868927
incident,trigger,0.5119047619047619,0.26836541295051575
incident,pastor,0.0,0.2682548761367798
incident,portion,0.5119047619047619,0.2682362198829651
incident,target,0.5277777777777778,0.2679656445980072
incident,target,0.5277777777777778,0.2679656445980072
incident,manager,0.5119047619047619,0.2679019868373871
incident,manager,0.5119047619047619,0.2679019868373871
incident,duty,0.0,0.26778367161750793
incident,duty,0.0,0.26778367161750793
incident,office,0.625,0.26751986145973206
incident,experience,0.44722222222222224,0.2671695351600647
incident,objective,0.48148148148148145,0.2671138644218445
incident,head,0.4583333333333333,0.2669666111469269
incident,step,0.4583333333333333,0.26649293303489685
incident,study,0.44166666666666665,0.2661353349685669
incident,study,0.44166666666666665,0.2661353349685669
incident,study,0.44166666666666665,0.2661353349685669
incident,residence,0.6481481481481481,0.2651025056838989
incident,brother,0.4226190476190476,0.26383015513420105
incident,mean,0.4583333333333333,0.2633134722709656
incident,inaction,0.8222222222222222,0.26285606622695923
incident,think,0.5499999999999999,0.2624967694282532
incident,student,0.6904761904761904,0.2622120976448059
incident,rest,0.0,0.26218298077583313
incident,girl,0.4583333333333333,0.26198533177375793
incident,hear,0.0,0.26170802116394043
incident,sign,0.5833333333333334,0.2607758939266205
incident,right,0.5499999999999999,0.26038238406181335
incident,chance,0.5138888888888888,0.25905725359916687
incident,dog,0.0,0.25883081555366516
incident,agent,0.5472222222222222,0.2574681341648102
incident,permit,0.5277777777777778,0.256957471370697
incident,participant,0.5598484848484849,0.2569102346897125
incident,participant,0.5598484848484849,0.2569102346897125
incident,participant,0.5598484848484849,0.2569102346897125
incident,number,0.5277777777777778,0.25667598843574524
incident,practice,0.5833333333333334,0.2566622495651245
incident,order,0.5499999999999999,0.25587213039398193
incident,wife,0.5833333333333334,0.25566020607948303
incident,position,0.5833333333333334,0.2555769681930542
incident,enemy,0.5499999999999999,0.2553943395614624
incident,description,0.5984848484848485,0.25536465644836426
incident,period,0.5277777777777778,0.2553551197052002
incident,period,0.5277777777777778,0.2553551197052002
incident,service,0.4900793650793651,0.2550739645957947
incident,human,0.44166666666666665,0.2549191415309906
incident,village,0.5119047619047619,0.25480276346206665
incident,focus,0.44166666666666665,0.25462356209754944
incident,focus,0.44166666666666665,0.25462356209754944
incident,amount,0.5277777777777778,0.25427132844924927
incident,anniversary,0.537878787878788,0.2541411221027374
incident,shift,0.5499999999999999,0.2541019916534424
incident,behalf,0.0,0.25302591919898987
incident,friend,0.6388888888888888,0.2529027462005615
incident,message,0.4226190476190476,0.2528463304042816
incident,idea,0.7375,0.25189968943595886
incident,blood,0.44166666666666665,0.25134041905403137
incident,house,0.44166666666666665,0.24952787160873413
incident,to,0.0,0.2493019700050354
incident,city,0.4166666666666667,0.24893957376480103
incident,city,0.4166666666666667,0.24893957376480103
incident,occupation,0.5499999999999999,0.2488081455230713
incident,street,0.5277777777777778,0.24838155508041382
incident,struggle,0.4166666666666667,0.2479492425918579
incident,parent,0.5138888888888888,0.24778172373771667
incident,parent,0.5138888888888888,0.24778172373771667
incident,teacher,0.5119047619047619,0.24732348322868347
incident,race,0.5833333333333334,0.24696990847587585
incident,individual,0.5499999999999999,0.2464066594839096
incident,petition,0.5833333333333334,0.24630309641361237
incident,undergo,0.6011904761904762,0.2460302859544754
incident,evaluate,0.3333333333333333,0.24601373076438904
incident,symptom,0.4226190476190476,0.24590283632278442
incident,symptom,0.4226190476190476,0.24590283632278442
incident,party,0.0,0.24533312022686005
incident,party,0.0,0.24533312022686005
incident,community,0.5648148148148148,0.2451806366443634
incident,source,0.5277777777777778,0.2438482940196991
incident,source,0.5277777777777778,0.2438482940196991
incident,cemetery,0.5833333333333334,0.24351218342781067
incident,document,0.6666666666666666,0.24274757504463196
incident,room,0.0,0.24189339578151703
incident,weather,0.4226190476190476,0.24184317886829376
incident,film,0.4583333333333333,0.24152076244354248
incident,life,0.5833333333333334,0.24150976538658142
incident,animal,0.3611111111111111,0.2408551275730133
incident,homeland,0.47222222222222215,0.23977205157279968
incident,priest,0.625,0.2395516335964203
incident,origin,0.625,0.2393696904182434
incident,origin,0.625,0.2393696904182434
incident,restaurant,0.44722222222222224,0.2386467158794403
incident,sister,0.5277777777777778,0.23824526369571686
incident,record,0.5277777777777778,0.23743775486946106
incident,counsel,0.4900793650793651,0.2372303456068039
incident,photo,0.0,0.23668238520622253
incident,assistance,0.5499999999999999,0.23650333285331726
incident,acquisition,0.5598484848484849,0.2363688051700592
incident,material,0.3333333333333333,0.2362716794013977
incident,material,0.3333333333333333,0.2362716794013977
incident,group,0.0,0.23604880273342133
incident,association,0.537878787878788,0.2358868569135666
incident,attend,0.5138888888888888,0.235707625746727
incident,establish,0.41203703703703703,0.23553110659122467
incident,organization,0.4444444444444444,0.23532751202583313
incident,job,0.0,0.23517872393131256
incident,property,0.5,0.234646275639534
incident,perceive,0.47222222222222215,0.234233558177948
incident,classroom,0.41203703703703703,0.23387886583805084
incident,image,0.5499999999999999,0.2337750941514969
incident,resolution,0.4666666666666666,0.23375257849693298
incident,president,0.6601851851851852,0.2326742708683014
incident,company,0.5119047619047619,0.23244281113147736
incident,level,0.44166666666666665,0.2321511209011078
incident,level,0.44166666666666665,0.2321511209011078
incident,governor,0.5,0.2320602387189865
incident,viewpoint,0.6601851851851852,0.2319490760564804
incident,cost,0.4583333333333333,0.23148445785045624
incident,hero,0.0,0.2309679388999939
incident,duration,0.47222222222222215,0.23065219819545746
incident,duration,0.47222222222222215,0.23065219819545746
incident,authority,0.49074074074074076,0.2300751507282257
incident,owner,0.5499999999999999,0.22994951903820038
incident,owner,0.5499999999999999,0.22994951903820038
incident,transport,0.49074074074074076,0.22989928722381592
incident,rebellion,0.4583333333333333,0.2297973781824112
incident,church,0.4305555555555555,0.2297569066286087
incident,spouse,0.4305555555555555,0.22966644167900085
incident,ticket,0.7222222222222222,0.22948653995990753
incident,knowledge,0.4583333333333333,0.22932112216949463
incident,knowledge,0.4583333333333333,0.22932112216949463
incident,contractor,0.44722222222222224,0.2292323112487793
incident,transportation,0.46428571428571425,0.2290276437997818
incident,region,0.5277777777777778,0.22881650924682617
incident,date,0.4583333333333333,0.22879621386528015
incident,protection,0.5750000000000001,0.2287798970937729
incident,defeat,0.5277777777777778,0.22868384420871735
incident,exchange,0.47222222222222215,0.22858114540576935
incident,activist,0.5833333333333334,0.22856883704662323
incident,citation,0.6166666666666667,0.2275398075580597
incident,type,0.4583333333333333,0.22742022573947906
incident,type,0.4583333333333333,0.22742022573947906
incident,year,0.0,0.2270164042711258
incident,year,0.0,0.2270164042711258
incident,return,0.4305555555555555,0.22697940468788147
incident,word,0.4583333333333333,0.22662244737148285
incident,audience,0.5833333333333334,0.2265114188194275
incident,plan,0.4583333333333333,0.22603490948677063
incident,veteran,0.5119047619047619,0.22577448189258575
incident,figure,0.5277777777777778,0.22523342072963715
incident,ship,0.4583333333333333,0.22504346072673798
incident,birth,0.44166666666666665,0.22470851242542267
incident,background,0.48333333333333334,0.22401027381420135
incident,treat,0.5499999999999999,0.223936527967453
incident,institution,0.6265151515151516,0.22263100743293762
incident,aid,0.6388888888888888,0.22253553569316864
incident,majority,0.5,0.22242797911167145
incident,represent,0.5694444444444444,0.22214746475219727
incident,session,0.5119047619047619,0.22201336920261383
incident,contract,0.47222222222222215,0.22193804383277893
incident,phone,0.5499999999999999,0.22183817625045776
incident,dinner,0.6388888888888888,0.22177913784980774
incident,piece,0.5472222222222222,0.22155684232711792
incident,water,0.44166666666666665,0.22131212055683136
incident,jurisdiction,0.6388888888888888,0.22084495425224304
incident,suit,0.4583333333333333,0.22070571780204773
incident,commemorate,0.5492424242424242,0.21994082629680634
incident,commentary,0.5499999999999999,0.2193542867898941
incident,cabin,0.5472222222222222,0.21923063695430756
incident,belief,0.5277777777777778,0.21909485757350922
incident,opportunity,0.3106060606060606,0.21868255734443665
incident,bear,0.0,0.21850812435150146
incident,heat,0.0,0.2184513658285141
incident,serve,0.44166666666666665,0.21832799911499023
incident,militia,0.6011904761904762,0.21818162500858307
incident,term,0.0,0.21780166029930115
incident,organisation,0.4444444444444444,0.21698343753814697
incident,diary,0.44166666666666665,0.21691109240055084
incident,bill,0.4583333333333333,0.21681790053844452
incident,expedition,0.5750000000000001,0.2166849821805954
incident,customer,0.5,0.21619032323360443
incident,premise,0.3452380952380952,0.21616780757904053
incident,railroad,0.5,0.21544161438941956
incident,member,0.4305555555555555,0.21467642486095428
incident,member,0.4305555555555555,0.21467642486095428
incident,employment,0.5583333333333333,0.21466198563575745
incident,ownership,0.49074074074074076,0.21455428004264832
incident,instructor,0.5499999999999999,0.21413323283195496
incident,director,0.5833333333333334,0.2140446901321411
incident,home,0.4583333333333333,0.2139005810022354
incident,marker,0.4305555555555555,0.21371637284755707
incident,transfer,0.5,0.2136307805776596
incident,care,0.5833333333333334,0.21266821026802063
incident,politician,0.6416666666666667,0.21246424317359924
incident,candidate,0.6388888888888888,0.21200811862945557
incident,juror,0.0,0.21180203557014465
incident,plant,0.5499999999999999,0.21160578727722168
incident,component,0.5648148148148148,0.21151916682720184
incident,set,0.0,0.21101970970630646
incident,memory,0.0,0.21051380038261414
incident,feel,0.4583333333333333,0.2104569971561432
incident,contradict,0.5750000000000001,0.21034057438373566
incident,line,0.7083333333333334,0.20998503267765045
incident,transaction,0.537878787878788,0.20916594564914703
incident,movement,0.5833333333333334,0.20902547240257263
incident,contribution,0.5472222222222222,0.20875541865825653
incident,provide,0.6011904761904762,0.2084256112575531
incident,read,0.4583333333333333,0.20835204422473907
incident,read,0.4583333333333333,0.20835204422473907
incident,fraction,0.5833333333333334,0.20809246599674225
incident,branch,0.5277777777777778,0.20759925246238708
incident,like,0.5833333333333334,0.20736290514469147
incident,population,0.44722222222222224,0.20652295649051666
incident,population,0.44722222222222224,0.20652295649051666
incident,topic,0.5499999999999999,0.2063576728105545
incident,environment,0.5598484848484849,0.20631583034992218
incident,commenter,0.6481481481481481,0.20626653730869293
incident,bank,0.4583333333333333,0.20599094033241272
incident,coordinate,0.6722222222222222,0.20546108484268188
incident,coordinate,0.6722222222222222,0.20546108484268188
incident,own,0.4861111111111111,0.20473842322826385
incident,difficulty,0.6416666666666667,0.20401670038700104
incident,interest,0.6666666666666666,0.20394755899906158
incident,troop,0.0,0.20384618639945984
incident,university,0.5750000000000001,0.2038242220878601
incident,physician,0.4583333333333333,0.20336264371871948
incident,permission,0.5499999999999999,0.2032531201839447
incident,arrestee,0.5,0.20302516222000122
incident,congregation,0.5472222222222222,0.2029534876346588
incident,research,0.4166666666666667,0.2027338296175003
incident,gender,0.625,0.20267239212989807
incident,gender,0.625,0.20267239212989807
incident,carry,0.44166666666666665,0.20247021317481995
incident,county,0.5138888888888888,0.20133501291275024
incident,marriage,0.5,0.20119641721248627
incident,thousand,0.3333333333333333,0.2011270523071289
incident,researcher,0.31666666666666665,0.2004430890083313
incident,status,0.0,0.20039060711860657
incident,status,0.0,0.20039060711860657
incident,smallpox,0.0,0.2002514749765396
incident,country,0.4900793650793651,0.19989249110221863
incident,country,0.4900793650793651,0.19989249110221863
incident,grandfather,0.537878787878788,0.19958268105983734
incident,nation,0.5138888888888888,0.19919873774051666
incident,honor,0.44166666666666665,0.19888031482696533
incident,island,0.625,0.19872798025608063
incident,release,0.4226190476190476,0.1982891708612442
incident,project,0.4900793650793651,0.19815446436405182
incident,age,0.4861111111111111,0.19810770452022552
incident,society,0.6071428571428571,0.19757597148418427
incident,meal,0.0,0.19730766117572784
incident,view,0.5833333333333334,0.19724014401435852
incident,depth,0.0,0.19692128896713257
incident,voter,0.44166666666666665,0.19680742919445038
incident,voter,0.44166666666666665,0.19680742919445038
incident,foot,0.0,0.19610558450222015
incident,prayer,0.4305555555555555,0.19592776894569397
incident,friendship,0.5499999999999999,0.1957060992717743
incident,temperature,0.4772727272727273,0.19564078748226166
incident,exhibit,0.6011904761904762,0.1952986866235733
incident,principle,0.7268518518518517,0.19507017731666565
incident,reputation,0.4666666666666666,0.1950056403875351
incident,movie,0.5499999999999999,0.19481121003627777
incident,sermon,0.4305555555555555,0.19475935399532318
incident,success,0.5119047619047619,0.19466055929660797
incident,success,0.5119047619047619,0.19466055929660797
incident,entry,0.44166666666666665,0.19464848935604095
incident,entry,0.44166666666666665,0.19464848935604095
incident,body,0.4583333333333333,0.1943957507610321
incident,degree,0.4305555555555555,0.19419719278812408
incident,coast,0.5499999999999999,0.1940787136554718
incident,parcel,0.5277777777777778,0.19349010288715363
incident,entity,0.5138888888888888,0.19310404360294342
incident,narrator,0.5,0.19232571125030518
incident,write,0.5499999999999999,0.1922624260187149
incident,speed,0.3833333333333333,0.19197027385234833
incident,star,0.0,0.1917552798986435
incident,star,0.0,0.1917552798986435
incident,perform,0.0,0.19133666157722473
incident,artery,0.4305555555555555,0.1912696212530136
incident,sea,0.0,0.19103272259235382
incident,system,0.4305555555555555,0.19075459241867065
incident,professor,0.41203703703703703,0.1903587281703949
incident,representation,0.41865079365079366,0.18953244388103485
incident,equipment,0.6481481481481481,0.1893676519393921
incident,character,0.4583333333333333,0.1893427073955536
incident,dimension,0.6601851851851852,0.18908821046352386
incident,help,0.0,0.18744991719722748
incident,infant,0.7777777777777778,0.18732105195522308
incident,method,0.4305555555555555,0.18668794631958008
incident,tour,0.0,0.18666964769363403
incident,distribution,0.5472222222222222,0.18645203113555908
incident,servant,0.5119047619047619,0.18611328303813934
incident,novel,0.5499999999999999,0.18548691272735596
incident,shape,0.44166666666666665,0.18543151021003723
incident,shape,0.44166666666666665,0.18543151021003723
incident,tourist,0.5119047619047619,0.18422473967075348
incident,reward,0.4305555555555555,0.18391074240207672
incident,introduction,0.6944444444444445,0.18365728855133057
incident,review,0.5277777777777778,0.18282878398895264
incident,baseball,0.4166666666666667,0.18251360952854156
incident,performance,0.4772727272727273,0.18231812119483948
incident,performance,0.4772727272727273,0.18231812119483948
incident,poem,0.4583333333333333,0.18226686120033264
incident,travel,0.4305555555555555,0.18222057819366455
incident,construction,0.4444444444444444,0.18206310272216797
incident,actor,0.44166666666666665,0.18204443156719208
incident,vaccine,0.6071428571428571,0.18027426302433014
incident,slavery,0.4226190476190476,0.18015596270561218
incident,statue,0.4305555555555555,0.17793907225131989
incident,invitation,0.6416666666666667,0.17782343924045563
incident,food,0.4583333333333333,0.17758584022521973
incident,diocese,0.6011904761904762,0.177160382270813
incident,diocese,0.6011904761904762,0.177160382270813
incident,manage,0.5277777777777778,0.1771070659160614
incident,carriage,0.5833333333333334,0.17699024081230164
incident,river,0.5499999999999999,0.17587855458259583
incident,legislature,0.43813131313131315,0.17505748569965363
incident,ocean,0.5472222222222222,0.17502956092357635
incident,religion,0.5833333333333334,0.1749841868877411
incident,email,0.44166666666666665,0.1749718338251114
incident,arm,0.0,0.17475315928459167
incident,asset,0.5499999999999999,0.1740541309118271
incident,regiment,0.6666666666666666,0.17403654754161835
incident,bat,0.0,0.1738043576478958
incident,sport,0.44166666666666665,0.17309632897377014
incident,widow,0.5499999999999999,0.17280299961566925
incident,reader,0.5277777777777778,0.1726682186126709
incident,paper,0.44166666666666665,0.17250026762485504
incident,die,0.6388888888888888,0.1722685545682907
incident,publication,0.537878787878788,0.17201432585716248
incident,promise,0.5119047619047619,0.17196685075759888
incident,provider,0.5833333333333334,0.17117808759212494
incident,plaque,0.4305555555555555,0.17079050838947296
incident,instruction,0.6265151515151516,0.1706564724445343
incident,receive,0.4900793650793651,0.17053966224193573
incident,horse,0.44166666666666665,0.17014655470848083
incident,tavern,0.5277777777777778,0.17007414996623993
incident,destination,0.654040404040404,0.16896560788154602
incident,destination,0.654040404040404,0.16896560788154602
incident,supporter,0.32407407407407407,0.16856925189495087
incident,ability,0.6011904761904762,0.16837966442108154
incident,desire,0.5277777777777778,0.16835835576057434
incident,pensioner,0.5648148148148148,0.16791944205760956
incident,photographer,0.3055555555555555,0.1679154485464096
incident,host,0.0,0.16775593161582947
incident,pet,0.0,0.16773544251918793
incident,drag,0.0,0.16724582016468048
incident,double,0.4305555555555555,0.16679272055625916
incident,tree,0.4583333333333333,0.1665048748254776
incident,rebel,0.44166666666666665,0.1662520170211792
incident,blessing,0.47222222222222215,0.16608834266662598
incident,household,0.41203703703703703,0.16592508554458618
incident,length,0.5277777777777778,0.1654859185218811
incident,nationality,0.537878787878788,0.16506966948509216
incident,wedding,0.4900793650793651,0.16477946937084198
incident,name,0.5833333333333334,0.16416043043136597
incident,monument,0.6666666666666666,0.16347426176071167
incident,pair,0.4583333333333333,0.16344361007213593
incident,activism,0.47222222222222215,0.16334368288516998
incident,deadline,0.5,0.1631486564874649
incident,practitioner,0.6388888888888888,0.16290384531021118
incident,drink,0.5499999999999999,0.1627957820892334
